Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,1,2023-05-08T21:27:50+00:00,19.882560968399,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,19552,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,2,2023-05-08T21:27:52+00:00,1.8978800773621,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,1691,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,3,2023-05-08T21:27:56+00:00,3.7409770488739,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,,3531,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,4,2023-05-08T21:28:00+00:00,3.9401049613953,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,,3739,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,5,2023-05-08T21:28:02+00:00,2.6026668548584,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,,2362,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,6,2023-05-08T21:28:05+00:00,2.3826360702515,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,,2129,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,7,2023-05-08T21:28:07+00:00,2.3957989215851,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,,2179,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,8,2023-05-08T21:28:11+00:00,3.3388609886169,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,10,Study,User,-,,Study/JOL,"Study Phase",,3137,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,9,2023-05-08T21:28:13+00:00,2.3828229904175,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,40,35,Study,User,-,,Study/JOL,"Study Phase",,2174,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,10,2023-05-08T21:28:16+00:00,3.3063170909882,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BAT,BOUNCE,Study1,M,12,24,Study,User,-,,Study/JOL,"Study Phase",,3080,,,-1,-1,,,,1
5b0486dd331e8100018f740d,f5k2wzszdb,"Mediated Recog Prolific",1,11,2023-05-08T21:28:19+00:00,2.4047350883484,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,23,Study,User,-,,Study/JOL,"Study Phase",,2195,,,-1,-1,,,,1
