Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,1,2023-05-08T21:51:48+00:00,5.9899079799652,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5460,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,2,2023-05-08T21:51:49+00:00,1.6672520637512,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,1322,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,3,2023-05-08T21:52:04+00:00,14.16339302063,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,13823,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,4,2023-05-08T21:52:08+00:00,4.4911849498749,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,,4160,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,5,2023-05-08T21:52:16+00:00,7.5650100708008,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,,7232,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,6,2023-05-08T21:52:18+00:00,1.9585471153259,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,,1622,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,7,2023-05-08T21:52:22+00:00,4.9100298881531,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,,4578,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,8,2023-05-08T21:52:27+00:00,4.074098110199,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,32,Study,User,-,,Study/JOL,"Study Phase",,3748,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,9,2023-05-08T21:52:31+00:00,4.1905679702759,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,11,Study,User,-,,Study/JOL,"Study Phase",,3858,,,-1,-1,,,,1
62aa33eec600b41d4dc4b4e8,ootart79gv,"Mediated Recog Prolific",1,10,2023-05-08T21:52:34+00:00,3.2413449287415,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,33,Study,User,-,,Study/JOL,"Study Phase",,2918,,,-1,-1,,,,1
