Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,25,2023-05-08T21:30:55+00:00,6.1666450500488,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,38,Study,User,-,,Study/JOL,"Study Phase",,4014,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,26,2023-05-08T21:31:00+00:00,4.714427947998,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,31,25,Study,User,-,,Study/JOL,"Study Phase",,2445,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,27,2023-05-08T21:31:10+00:00,9.9700880050659,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,9,Study,User,-,,Study/JOL,"Study Phase",,6155,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,28,2023-05-08T21:31:18+00:00,7.946928024292,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,11,Study,User,-,,Study/JOL,"Study Phase",,7091,,,-1,-1,,,,0.629
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,29,2023-05-08T21:31:20+00:00,2.645416021347,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,48,31,Study,User,-,,Study/JOL,"Study Phase",,1605,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,30,2023-05-08T21:31:27+00:00,6.6658580303192,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,17,Study,User,-,,Study/JOL,"Study Phase",,5236,,,-1,-1,,,,0.538
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,31,2023-05-08T21:31:29+00:00,2.2320280075073,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,29,Study,User,-,,Study/JOL,"Study Phase",,1377,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,32,2023-05-08T21:31:36+00:00,6.7251629829407,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,45,43,Study,User,-,,Study/JOL,"Study Phase",,5697,,,-1,-1,,,,0.643
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,33,2023-05-08T21:31:38+00:00,2.5606510639191,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,15,Study,User,-,,Study/JOL,"Study Phase",,1412,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,34,2023-05-08T21:31:45+00:00,6.371337890625,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,34,28,Study,User,-,,Study/JOL,"Study Phase",,4880,,,-1,-1,,,,0.708
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,35,2023-05-08T21:31:48+00:00,3.4232490062714,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,16,Study,User,-,,Study/JOL,"Study Phase",,2409,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,36,2023-05-08T21:31:52+00:00,3.4068810939789,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,32,Study,User,-,,Study/JOL,"Study Phase",,2384,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,37,2023-05-08T21:31:57+00:00,5.1316368579865,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,48,Study,User,-,,Study/JOL,"Study Phase",,4369,,,-1,-1,,,,0.727
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,38,2023-05-08T21:32:03+00:00,6.1424441337585,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,29,13,Study,User,-,,Study/JOL,"Study Phase",,4967,,,-1,-1,,,,0.68
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,39,2023-05-08T21:32:06+00:00,3.399482011795,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,50,Study,User,-,,Study/JOL,"Study Phase",,2508,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,40,2023-05-08T21:32:09+00:00,3.1635930538177,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,30,Study,User,-,,Study/JOL,"Study Phase",,2394,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,41,2023-05-08T21:32:13+00:00,3.758759021759,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,8,Study,User,-,,Study/JOL,"Study Phase",,2948,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,42,2023-05-08T21:32:21+00:00,7.294900894165,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,51,Study,User,-,,Study/JOL,"Study Phase",,5103,,,-1,-1,,,,0.808
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,43,2023-05-08T21:32:25+00:00,4.4189970493317,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,41,Study,User,-,,Study/JOL,"Study Phase",,3182,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,44,2023-05-08T21:32:32+00:00,7.4550058841705,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,23,33,Study,User,-,,Study/JOL,"Study Phase",,5884,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,45,2023-05-08T21:32:43+00:00,10.521625995636,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,47,Study,User,-,,Study/JOL,"Study Phase",,9586,,,-1,-1,,,,0.872
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,46,2023-05-08T21:32:46+00:00,2.5882999897003,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,14,Study,User,-,,Study/JOL,"Study Phase",,1618,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,47,2023-05-08T21:32:56+00:00,10.451565980911,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,49,Study,User,-,,Study/JOL,"Study Phase",,3437,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,48,2023-05-08T21:33:01+00:00,4.7802941799164,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUMMER,SNOW,Study2,M,6,12,Study,User,-,,Study/JOL,"Study Phase",,3918,,,-1,-1,,,,0.65
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,49,2023-05-08T21:33:03+00:00,2.3174829483032,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,37,Study,User,-,,Study/JOL,"Study Phase",,1533,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,50,2023-05-08T21:33:06+00:00,3.3135528564453,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,36,45,Study,User,-,,Study/JOL,"Study Phase",,2633,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,51,2023-05-08T21:33:12+00:00,6.0699920654297,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,10,Study,User,-,,Study/JOL,"Study Phase",,4970,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,52,2023-05-08T21:33:17+00:00,4.7161779403687,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SOAP,DRINK,Study2,M,12,20,Study,User,-,,Study/JOL,"Study Phase",,2978,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,53,2023-05-08T21:33:21+00:00,4.1164281368256,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,52,Study,User,-,,Study/JOL,BUFFER2,,3157,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,54,2023-05-08T21:33:30+00:00,8.8184299468994,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,55,Study,User,-,,Study/JOL,BUFFER2,,7809,,,-1,-1,,,,0.718
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,55,2023-05-08T21:33:34+00:00,4.0142929553986,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,56,Study,User,-,,Study/JOL,BUFFER2,,1199,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,56,2023-05-08T21:33:37+00:00,3.3770110607147,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,2531,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,57,2023-05-08T21:33:41+00:00,3.2956919670105,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,53,Study,User,-,,Study/JOL,BUFFER2,,2537,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,58,2023-05-08T21:33:44+00:00,3.6249749660492,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2935,,,-1,-1,,,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,59,2023-05-08T21:35:45+00:00,120.78471899033,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120014,"Alaska Boston Florida Las vegas Miami Philadelphia Texas Washington DC",0,8286,95737,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,60,2023-05-08T21:36:25+00:00,40.04169511795,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,38883,,,-1,-1,,,,0.96
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,61,2023-05-08T21:36:30+00:00,4.3575389385223,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SILK,RECOG,Control,65,137,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3532,NO,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,62,2023-05-08T21:36:35+00:00,5.0297031402588,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASKET,RECOG,Presented,116,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4179,YES,22.222222222222,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,63,2023-05-08T21:36:39+00:00,3.9641637802124,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTHES,RECOG,Presented,124,96,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2670,YES,40,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,64,2023-05-08T21:36:43+00:00,4.2555780410767,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,89,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3358,YES,22.222222222222,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,65,2023-05-08T21:36:46+00:00,3.4832611083984,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,101,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2517,NO,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,66,2023-05-08T21:36:53+00:00,6.2120389938354,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MORNING,RECOG,Control,103,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2677,NO,22.222222222222,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,67,2023-05-08T21:37:00+00:00,7.4032909870148,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARD,RECOG,Control,88,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5913,NO,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,68,2023-05-08T21:37:04+00:00,3.7216548919678,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLLAR,RECOG,Presented,108,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2752,YES,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,69,2023-05-08T21:37:08+00:00,4.3432819843292,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,90,119,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3463,YES,28.571428571429,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,70,2023-05-08T21:37:16+00:00,7.5277400016785,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BIRD,RECOG,Control,81,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5288,NO,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,71,2023-05-08T21:37:21+00:00,5.0615692138672,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,130,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3919,YES,25,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,72,2023-05-08T21:37:25+00:00,4.2932798862457,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Presented,112,78,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3374,YES,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,73,2023-05-08T21:37:34+00:00,9.1560490131378,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PAPER,RECOG,Presented,127,111,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7877,NO,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,74,2023-05-08T21:37:41+00:00,6.5117878913879,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WOLF,RECOG,Presented,138,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4837,NO,33.333333333333,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,75,2023-05-08T21:37:45+00:00,4.0570170879364,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHARM,RECOG,Control,95,128,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2958,NO,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,76,2023-05-08T21:37:53+00:00,8.0720970630646,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,125,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6751,NO,0,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,77,2023-05-08T21:37:57+00:00,4.3826069831848,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FEATHER,RECOG,Presented,113,89,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2827,YES,20,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,78,2023-05-08T21:38:02+00:00,5.3098299503326,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BOTTLE,RECOG,Control,71,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4228,NO,25,-1,-1,0,0,,1
62b3491fc3790d748d09dc12,vytsmunep4,"Mediated Recog Prolific",1,79,2023-05-08T21:38:06+00:00,3.3743278980255,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Presented,133,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2144,YES,0,-1,-1,0,0,,1
