Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,1,2023-05-08T21:46:17+00:00,6.458575963974,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6175,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,2,2023-05-08T21:46:23+00:00,6.0764491558075,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,5834,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,3,2023-05-08T21:46:25+00:00,2.0816550254822,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,,1847,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,4,2023-05-08T21:46:29+00:00,3.8838930130005,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,3635,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,5,2023-05-08T21:46:32+00:00,3.3040828704834,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,,3065,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,6,2023-05-08T21:46:34+00:00,1.8472859859467,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,,1615,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,7,2023-05-08T21:46:35+00:00,1.7683770656586,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,,1541,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,8,2023-05-08T21:46:37+00:00,1.7013418674469,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,13,Study,User,-,,Study/JOL,"Study Phase",,1471,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,9,2023-05-08T21:46:40+00:00,2.4171080589294,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,51,Study,User,-,,Study/JOL,"Study Phase",,2188,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,10,2023-05-08T21:46:42+00:00,1.9256000518799,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,32,Study,User,-,,Study/JOL,"Study Phase",,1699,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,11,2023-05-08T21:46:43+00:00,1.7155289649963,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,44,Study,User,-,,Study/JOL,"Study Phase",,1491,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,12,2023-05-08T21:46:46+00:00,2.527379989624,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,31,Study,User,-,,Study/JOL,"Study Phase",,2298,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,13,2023-05-08T21:46:47+00:00,1.6690139770508,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BAT,BOUNCE,Study1,M,12,42,Study,User,-,,Study/JOL,"Study Phase",,1421,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,14,2023-05-08T21:46:49+00:00,1.9395260810852,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,43,Study,User,-,,Study/JOL,"Study Phase",,1706,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,15,2023-05-08T21:46:51+00:00,2.0067420005798,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,21,Study,User,-,,Study/JOL,"Study Phase",,1760,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,16,2023-05-08T21:46:53+00:00,1.8705339431763,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,28,Study,User,-,,Study/JOL,"Study Phase",,1644,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,17,2023-05-08T21:46:54+00:00,0.91959595680237,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,14,Study,User,-,,Study/JOL,"Study Phase",,679,,,-1,-1,,,,1
5f3b4854ac7ac783ce22070e,08vy0jsxpx,"Mediated Recog Prolific",1,18,2023-05-08T21:46:57+00:00,2.5042371749878,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,19,Study,User,-,,Study/JOL,"Study Phase",,2250,,,-1,-1,,,,1
