Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,1,2023-05-09T00:12:30+00:00,103.30201196671,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,102843,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,2,2023-05-09T00:12:32+00:00,1.9485960006714,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,1542,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,3,2023-05-09T00:12:36+00:00,3.9656329154968,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,,3601,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,4,2023-05-09T00:12:37+00:00,1.2966289520264,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,,937,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,5,2023-05-09T00:12:39+00:00,1.2874841690063,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,,644,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,6,2023-05-09T00:12:40+00:00,1.3111710548401,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,,961,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,7,2023-05-09T00:12:41+00:00,1.1692659854889,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,,816,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,8,2023-05-09T00:12:42+00:00,1.3174409866333,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,40,Study,User,-,,Study/JOL,"Study Phase",,962,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,9,2023-05-09T00:12:44+00:00,1.4267959594727,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,38,Study,User,-,,Study/JOL,"Study Phase",,1074,,,-1,-1,,,,1
63d77a647dbf6c0c53b0d375,8rph8rophc,"Mediated Recog Prolific",1,10,2023-05-09T00:12:45+00:00,1.0519869327545,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,45,Study,User,-,,Study/JOL,"Study Phase",,684,,,-1,-1,,,,1
