Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,1,2023-05-09T00:19:01+00:00,9.762531042099,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,9385,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,2,2023-05-09T00:19:06+00:00,5.0183229446411,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,4468,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,3,2023-05-09T00:19:12+00:00,6.11354804039,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,,5354,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,4,2023-05-09T00:19:17+00:00,4.6404831409454,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,,4110,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,5,2023-05-09T00:19:22+00:00,5.5126719474792,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,,4970,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,6,2023-05-09T00:19:35+00:00,12.96543598175,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,,12439,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,7,2023-05-09T00:19:40+00:00,4.4423780441284,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,,3885,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,8,2023-05-09T00:19:45+00:00,5.5252909660339,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,34,Study,User,-,,Study/JOL,"Study Phase",,4978,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,9,2023-05-09T00:19:53+00:00,7.8572900295258,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,23,Study,User,-,,Study/JOL,"Study Phase",,7301,,,-1,-1,,,,1
63039f41fa5c21d483996be2,cwnnvy09kq,"Mediated Recog Prolific",1,10,2023-05-09T00:19:57+00:00,4.1616370677948,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,15,Study,User,-,,Study/JOL,"Study Phase",,3630,,,-1,-1,,,,1
