Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,1,2023-05-08T21:56:08+00:00,33.056357145309,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,32063,,,-1,-1,,,,0.104
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,2,2023-05-08T21:56:12+00:00,4.26775598526,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,2907,,,-1,-1,,,,1
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,3,2023-05-08T21:56:15+00:00,2.3268280029297,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,,1402,,,-1,-1,,,,1
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,4,2023-05-08T21:56:16+00:00,1.6801199913025,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,,885,,,-1,-1,,,,1
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,5,2023-05-08T21:56:18+00:00,1.760479927063,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,,815,,,-1,-1,,,,1
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,6,2023-05-08T21:56:22+00:00,3.4215090274811,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,2833,,,-1,-1,,,,1
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,7,2023-05-08T21:56:23+00:00,1.7828779220581,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,,1207,,,-1,-1,,,,1
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,8,2023-05-08T21:56:26+00:00,2.6671769618988,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,40,Study,User,-,,Study/JOL,"Study Phase",,1819,,,-1,-1,,,,1
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,9,2023-05-08T21:56:29+00:00,3.0933661460876,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,17,Study,User,-,,Study/JOL,"Study Phase",,2261,,,-1,-1,,,,1
616823f4aacb6e9b1cde751c,noj8bslirk,"Mediated Recog Prolific",1,10,2023-05-08T21:56:31+00:00,1.8483979701996,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,35,Study,User,-,,Study/JOL,"Study Phase",,981,,,-1,-1,,,,1
