Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,20,2023-05-08T21:47:23+00:00,1.7462391853333,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,9,Study,User,-,,Study/JOL,"Study Phase",,1502,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,21,2023-05-08T21:47:24+00:00,1.1471538543701,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,34,36,Study,User,-,,Study/JOL,"Study Phase",,903,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,22,2023-05-08T21:47:27+00:00,2.5892841815948,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,26,29,Study,User,-,,Study/JOL,"Study Phase",,2342,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,23,2023-05-08T21:47:31+00:00,3.5833158493042,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,17,Study,User,-,,Study/JOL,"Study Phase",,3322,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,24,2023-05-08T21:47:33+00:00,2.2774510383606,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,20,Study,User,-,,Study/JOL,"Study Phase",,2040,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,25,2023-05-08T21:47:35+00:00,1.8191781044006,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,35,16,Study,User,-,,Study/JOL,"Study Phase",,1573,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,26,2023-05-08T21:47:36+00:00,1.5699808597565,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,45,Study,User,-,,Study/JOL,"Study Phase",,1313,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,27,2023-05-08T21:47:38+00:00,1.7133860588074,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,50,Study,User,-,,Study/JOL,"Study Phase",,1465,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,28,2023-05-08T21:47:40+00:00,1.9458968639374,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUMMER,SNOW,Study2,M,6,47,Study,User,-,,Study/JOL,"Study Phase",,1693,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,29,2023-05-08T21:47:41+00:00,1.4951231479645,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,19,Study,User,-,,Study/JOL,"Study Phase",,1252,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,30,2023-05-08T21:47:43+00:00,1.4483618736267,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,44,Study,User,-,,Study/JOL,"Study Phase",,1204,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,31,2023-05-08T21:47:44+00:00,1.2408730983734,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,7,Study,User,-,,Study/JOL,"Study Phase",,1003,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,32,2023-05-08T21:47:47+00:00,2.7936999797821,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,22,Study,User,-,,Study/JOL,"Study Phase",,2550,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,33,2023-05-08T21:47:49+00:00,1.5947380065918,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,GRILL,THIGH,Study2,M,17,23,Study,User,-,,Study/JOL,"Study Phase",,1360,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,34,2023-05-08T21:47:50+00:00,1.0131089687347,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,15,Study,User,-,,Study/JOL,"Study Phase",,766,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,35,2023-05-08T21:47:51+00:00,1.3329310417175,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,48,Study,User,-,,Study/JOL,"Study Phase",,1092,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,36,2023-05-08T21:47:52+00:00,1.2381908893585,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,8,Study,User,-,,Study/JOL,"Study Phase",,988,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,37,2023-05-08T21:47:54+00:00,2.1170082092285,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,36,38,Study,User,-,,Study/JOL,"Study Phase",,1872,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,38,2023-05-08T21:47:56+00:00,1.6917560100555,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,40,Study,User,-,,Study/JOL,"Study Phase",,1442,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,39,2023-05-08T21:47:59+00:00,2.757661819458,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,26,Study,User,-,,Study/JOL,"Study Phase",,2520,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,40,2023-05-08T21:48:00+00:00,1.2605860233307,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,33,Study,User,-,,Study/JOL,"Study Phase",,998,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,41,2023-05-08T21:48:01+00:00,1.344710111618,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,41,Study,User,-,,Study/JOL,"Study Phase",,1094,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,42,2023-05-08T21:48:04+00:00,2.2360529899597,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,23,49,Study,User,-,,Study/JOL,"Study Phase",,1996,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,43,2023-05-08T21:48:05+00:00,1.2169358730316,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,29,51,Study,User,-,,Study/JOL,"Study Phase",,970,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,44,2023-05-08T21:48:06+00:00,1.2870349884033,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,27,Study,User,-,,Study/JOL,"Study Phase",,1033,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,45,2023-05-08T21:48:08+00:00,2.257758140564,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,31,34,Study,User,-,,Study/JOL,"Study Phase",,2016,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,46,2023-05-08T21:48:10+00:00,1.6500408649445,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WINDOW,KNOB,Study2,M,19,13,Study,User,-,,Study/JOL,"Study Phase",,1411,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,47,2023-05-08T21:48:12+00:00,1.997976064682,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,45,21,Study,User,-,,Study/JOL,"Study Phase",,1749,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,48,2023-05-08T21:48:15+00:00,3.2568190097809,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,32,Study,User,-,,Study/JOL,"Study Phase",,3013,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,49,2023-05-08T21:48:16+00:00,1.2512888908386,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,10,Study,User,-,,Study/JOL,"Study Phase",,1002,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,50,2023-05-08T21:48:18+00:00,1.707414150238,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,30,Study,User,-,,Study/JOL,"Study Phase",,1460,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,51,2023-05-08T21:48:20+00:00,1.4839379787445,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,43,39,Study,User,-,,Study/JOL,"Study Phase",,1244,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,52,2023-05-08T21:48:22+00:00,1.8772959709167,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,12,Study,User,-,,Study/JOL,"Study Phase",,1631,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,53,2023-05-08T21:48:23+00:00,1.4018220901489,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,54,Study,User,-,,Study/JOL,BUFFER2,,1149,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,54,2023-05-08T21:48:24+00:00,1.3058879375458,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,1058,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,55,2023-05-08T21:48:25+00:00,1.2678298950195,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,55,Study,User,-,,Study/JOL,BUFFER2,,1015,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,56,2023-05-08T21:48:27+00:00,1.1851670742035,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,53,Study,User,-,,Study/JOL,BUFFER2,,930,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,57,2023-05-08T21:48:28+00:00,0.96231198310852,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,52,Study,User,-,,Study/JOL,BUFFER2,,715,,,-1,-1,,,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,58,2023-05-08T21:48:43+00:00,15.505132913589,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,14774,,,-1,-1,,,,0.243
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,59,2023-05-08T21:50:44+00:00,120.5139811039,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120004,"Alabama, California, Delaware, Georgia, Idaho, Iowa, Kentucky, louisiana, missouri, Nevada, north dakota, Oregon, ohio, pennsylvania, Utah, Washington,",0,14864,114775,0,0,,0.956
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,60,2023-05-08T21:51:26+00:00,42.746187925339,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,42341,,,-1,-1,,,,0.288
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,61,2023-05-08T21:51:31+00:00,5.1071121692657,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COTTON,RECOG,Control,75,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4850,NO,25,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,62,2023-05-08T21:51:34+00:00,2.3820719718933,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,128,146,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2141,YES,25,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,63,2023-05-08T21:51:36+00:00,1.8155589103699,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,VASE,RECOG,Presented,136,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1575,YES,28.571428571429,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,64,2023-05-08T21:51:38+00:00,2.4229879379272,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,83,95,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2172,YES,25,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,65,2023-05-08T21:51:40+00:00,2.1540861129761,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,123,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1906,YES,22.222222222222,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,66,2023-05-08T21:51:42+00:00,1.8730549812317,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SYRUP,RECOG,Control,66,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1629,NO,0,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,67,2023-05-08T21:51:44+00:00,1.8181490898132,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MAROON,RECOG,Control,91,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1564,NO,25,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,68,2023-05-08T21:51:46+00:00,2.1935620307922,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PEAK,RECOG,Presented,118,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1954,YES,28.571428571429,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,69,2023-05-08T21:51:48+00:00,1.8685739040375,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,85,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1628,NO,25,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,70,2023-05-08T21:51:50+00:00,1.6954960823059,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,QUIET,RECOG,Control,63,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1441,NO,0,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,71,2023-05-08T21:51:52+00:00,1.8529357910156,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,80,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1610,YES,0,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,72,2023-05-08T21:52:03+00:00,11.811281204224,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,86,124,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,11423,NO,33.333333333333,-1,-1,0,0,,0.614
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,73,2023-05-08T21:52:05+00:00,2.0473418235779,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,97,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1796,NO,28.571428571429,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,74,2023-05-08T21:52:07+00:00,1.9181849956512,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FEATHER,RECOG,Presented,113,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1670,YES,20,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,75,2023-05-08T21:52:09+00:00,2.0361411571503,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARPET,RECOG,Control,70,114,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1792,YES,22.222222222222,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,76,2023-05-08T21:52:11+00:00,1.9812698364258,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,130,98,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1733,YES,25,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,77,2023-05-08T21:52:13+00:00,1.8762900829315,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARD,RECOG,Control,88,141,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1633,NO,0,-1,-1,0,0,,1
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,78,2023-05-08T21:52:21+00:00,7.676922082901,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Presented,112,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7278,YES,0,-1,-1,0,0,,0.405
5b6ffc9399982e000145c789,bm4vow99fk,"Mediated Recog Prolific",1,79,2023-05-08T21:52:23+00:00,1.8262898921967,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASKET,RECOG,Presented,116,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1576,YES,22.222222222222,-1,-1,0,0,,1
