Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,11,2023-05-09T00:12:38+00:00,2.9920389652252,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,14,Study,User,-,,Study/JOL,"Study Phase",,2419,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,12,2023-05-09T00:12:42+00:00,4.5005419254303,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,24,Study,User,-,,Study/JOL,"Study Phase",,1940,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,13,2023-05-09T00:12:44+00:00,1.9755611419678,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SOAP,DRINK,Study2,M,12,46,Study,User,-,,Study/JOL,"Study Phase",,1416,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,14,2023-05-09T00:12:46+00:00,2.038624048233,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,7,Study,User,-,,Study/JOL,"Study Phase",,1360,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,15,2023-05-09T00:12:48+00:00,1.9328999519348,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,48,Study,User,-,,Study/JOL,"Study Phase",,1316,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,16,2023-05-09T00:12:50+00:00,2.001415014267,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUMMER,SNOW,Study2,M,6,32,Study,User,-,,Study/JOL,"Study Phase",,1387,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,17,2023-05-09T00:12:52+00:00,1.9517869949341,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,27,Study,User,-,,Study/JOL,"Study Phase",,1297,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,18,2023-05-09T00:12:54+00:00,1.7975480556488,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,37,Study,User,-,,Study/JOL,"Study Phase",,1174,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,19,2023-05-09T00:12:56+00:00,2.3621129989624,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WINDOW,KNOB,Study2,M,19,25,Study,User,-,,Study/JOL,"Study Phase",,1663,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,20,2023-05-09T00:12:59+00:00,2.4624738693237,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,31,11,Study,User,-,,Study/JOL,"Study Phase",,1862,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,21,2023-05-09T00:13:01+00:00,1.9363250732422,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,GRILL,THIGH,Study2,M,17,41,Study,User,-,,Study/JOL,"Study Phase",,1211,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,22,2023-05-09T00:13:03+00:00,2.0908238887787,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,23,44,Study,User,-,,Study/JOL,"Study Phase",,1461,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,23,2023-05-09T00:13:05+00:00,1.8693490028381,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,19,Study,User,-,,Study/JOL,"Study Phase",,1205,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,24,2023-05-09T00:13:07+00:00,2.0389809608459,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,17,Study,User,-,,Study/JOL,"Study Phase",,1417,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,25,2023-05-09T00:13:09+00:00,1.9413909912109,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,26,10,Study,User,-,,Study/JOL,"Study Phase",,1307,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,26,2023-05-09T00:13:12+00:00,2.858677148819,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,35,28,Study,User,-,,Study/JOL,"Study Phase",,2147,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,27,2023-05-09T00:13:13+00:00,1.8966040611267,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,20,Study,User,-,,Study/JOL,"Study Phase",,1250,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,28,2023-05-09T00:13:15+00:00,1.4961988925934,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,34,13,Study,User,-,,Study/JOL,"Study Phase",,904,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,29,2023-05-09T00:13:16+00:00,1.5668458938599,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,45,45,Study,User,-,,Study/JOL,"Study Phase",,1003,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,30,2023-05-09T00:13:18+00:00,1.8100891113281,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,30,Study,User,-,,Study/JOL,"Study Phase",,1218,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,31,2023-05-09T00:13:20+00:00,2.0667500495911,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,15,Study,User,-,,Study/JOL,"Study Phase",,1499,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,32,2023-05-09T00:13:22+00:00,1.8778989315033,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,12,Study,User,-,,Study/JOL,"Study Phase",,1291,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,33,2023-05-09T00:13:24+00:00,1.6798570156097,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,9,Study,User,-,,Study/JOL,"Study Phase",,1110,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,34,2023-05-09T00:13:26+00:00,2.0951790809631,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,51,Study,User,-,,Study/JOL,"Study Phase",,1520,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,35,2023-05-09T00:13:28+00:00,1.8961210250854,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NURSE,LAWYER,Study2,M,11,21,Study,User,-,,Study/JOL,"Study Phase",,1350,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,36,2023-05-09T00:13:30+00:00,1.7768068313599,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,16,Study,User,-,,Study/JOL,"Study Phase",,1173,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,37,2023-05-09T00:13:32+00:00,1.9764120578766,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,43,Study,User,-,,Study/JOL,"Study Phase",,1362,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,38,2023-05-09T00:13:34+00:00,2.1625161170959,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,37,29,Study,User,-,,Study/JOL,"Study Phase",,1584,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,39,2023-05-09T00:13:37+00:00,3.1291289329529,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,40,34,Study,User,-,,Study/JOL,"Study Phase",,2507,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,40,2023-05-09T00:13:39+00:00,1.9481399059296,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,50,Study,User,-,,Study/JOL,"Study Phase",,1364,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,41,2023-05-09T00:13:41+00:00,1.9798991680145,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,36,Study,User,-,,Study/JOL,"Study Phase",,1460,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,42,2023-05-09T00:13:43+00:00,1.6849308013916,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,23,Study,User,-,,Study/JOL,"Study Phase",,1148,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,43,2023-05-09T00:13:44+00:00,1.5158321857452,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,22,Study,User,-,,Study/JOL,"Study Phase",,954,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,44,2023-05-09T00:13:46+00:00,1.7908208370209,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,33,Study,User,-,,Study/JOL,"Study Phase",,1144,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,45,2023-05-09T00:13:48+00:00,1.7645561695099,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,48,8,Study,User,-,,Study/JOL,"Study Phase",,1208,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,46,2023-05-09T00:13:50+00:00,2.2991127967834,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,42,Study,User,-,,Study/JOL,"Study Phase",,1702,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,47,2023-05-09T00:13:52+00:00,2.1424021720886,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,26,Study,User,-,,Study/JOL,"Study Phase",,1511,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,48,2023-05-09T00:13:54+00:00,2.1162209510803,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,47,Study,User,-,,Study/JOL,"Study Phase",,1538,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,49,2023-05-09T00:13:56+00:00,2.2718920707703,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,40,Study,User,-,,Study/JOL,"Study Phase",,1712,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,50,2023-05-09T00:13:58+00:00,1.667576789856,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,29,39,Study,User,-,,Study/JOL,"Study Phase",,1072,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,51,2023-05-09T00:14:00+00:00,1.9989740848541,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,31,Study,User,-,,Study/JOL,"Study Phase",,1385,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,52,2023-05-09T00:14:02+00:00,1.9396231174469,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,49,Study,User,-,,Study/JOL,"Study Phase",,1383,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,53,2023-05-09T00:14:05+00:00,3.1529109477997,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,56,Study,User,-,,Study/JOL,BUFFER2,,2573,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,54,2023-05-09T00:14:07+00:00,1.8893508911133,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,55,Study,User,-,,Study/JOL,BUFFER2,,1263,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,55,2023-05-09T00:14:09+00:00,1.8299670219421,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,52,Study,User,-,,Study/JOL,BUFFER2,,1281,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,56,2023-05-09T00:14:11+00:00,1.6834940910339,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,1094,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,57,2023-05-09T00:14:12+00:00,1.5595190525055,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,53,Study,User,-,,Study/JOL,BUFFER2,,969,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,58,2023-05-09T00:14:15+00:00,3.01913189888,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2338,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,59,2023-05-09T00:16:16+00:00,120.76531100273,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120012,"Alabama Arkansas Connecticut Delaware Georgia Idaho Iowa Maine Maryland Minnesota ",0,7751,117087,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,60,2023-05-09T00:16:27+00:00,11.378914117813,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10687,,,-1,-1,,,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,61,2023-05-09T00:16:32+00:00,4.1603498458862,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,135,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3435,YES,25,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,62,2023-05-09T00:16:35+00:00,3.0681021213531,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASEBALL,RECOG,Presented,129,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2438,YES,18.181818181818,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,63,2023-05-09T00:16:38+00:00,3.697616815567,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,QUIET,RECOG,Control,63,106,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3085,NO,0,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,64,2023-05-09T00:16:45+00:00,6.3645420074463,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,130,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5802,YES,25,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,65,2023-05-09T00:16:48+00:00,3.4208869934082,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,141,77,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2748,NO,0,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,66,2023-05-09T00:16:52+00:00,3.6448211669922,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COTTON,RECOG,Control,75,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3047,NO,25,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,67,2023-05-09T00:16:55+00:00,3.1997308731079,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ELECTION,RECOG,Control,94,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2647,NO,20,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,68,2023-05-09T00:16:58+00:00,2.8518960475922,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,80,72,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2164,YES,0,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,69,2023-05-09T00:17:02+00:00,3.9000859260559,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STOP,RECOG,Presented,107,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3312,YES,28.571428571429,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,70,2023-05-09T00:17:05+00:00,3.0102941989899,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SNOW,RECOG,Presented,106,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2375,YES,28.571428571429,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,71,2023-05-09T00:17:07+00:00,2.5379059314728,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DANCE,RECOG,Control,68,119,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1839,NO,28.571428571429,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,72,2023-05-09T00:17:10+00:00,3.2762658596039,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Presented,133,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2627,NO,40,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,73,2023-05-09T00:17:14+00:00,3.380303144455,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,83,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2769,NO,28.571428571429,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,74,2023-05-09T00:17:17+00:00,3.0208370685577,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BOX,RECOG,Control,62,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2432,NO,40,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,75,2023-05-09T00:17:20+00:00,3.0595059394836,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,KNOB,RECOG,Presented,119,126,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2390,YES,0,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,76,2023-05-09T00:17:23+00:00,2.945426940918,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WHEEL,RECOG,Control,69,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2324,NO,0,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,77,2023-05-09T00:17:26+00:00,2.8622829914093,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,THIGH,RECOG,Presented,117,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2281,NO,0,-1,-1,0,0,,1
63bc74f63269af3a7bfcec7c,nrtz8b7118,"Mediated Recog Prolific",1,78,2023-05-09T00:17:29+00:00,2.9844920635223,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,90,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2324,YES,28.571428571429,-1,-1,0,0,,1
