Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10133025_mjc,nim83save5,"Mediated JOLs",1,1,2023-02-27T14:31:49+00:00,6.0544250011444,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5830,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,2,2023-02-27T14:31:52+00:00,2.4171340465546,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2110,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,3,2023-02-27T14:31:54+00:00,2.3550498485565,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,2152,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,4,2023-02-27T14:31:55+00:00,1.20166015625,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,990,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,5,2023-02-27T14:31:57+00:00,1.2100598812103,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,995,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,6,2023-02-27T14:31:58+00:00,1.0646820068359,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,836,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,7,2023-02-27T14:32:00+00:00,2.2361168861389,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,2017,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,8,2023-02-27T14:32:01+00:00,1.10502409935,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,9,Study,User,-,,Study/JOL,"Study Phase",894,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,9,2023-02-27T14:32:03+00:00,1.7069199085236,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,46,Study,User,-,,Study/JOL,"Study Phase",1497,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,10,2023-02-27T14:32:04+00:00,1.6402361392975,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,STOP,Study2,M,7,43,Study,User,-,,Study/JOL,"Study Phase",1425,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,11,2023-02-27T14:32:06+00:00,1.698853969574,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,28,Study,User,-,,Study/JOL,"Study Phase",1498,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,12,2023-02-27T14:32:07+00:00,1.2947969436646,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,25,Study,User,-,,Study/JOL,"Study Phase",1080,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,13,2023-02-27T14:32:09+00:00,1.2167520523071,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,LAWYER,Study2,M,11,39,Study,User,-,,Study/JOL,"Study Phase",990,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,14,2023-02-27T14:32:10+00:00,1.4039208889008,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,7,Study,User,-,,Study/JOL,"Study Phase",1165,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,15,2023-02-27T14:32:12+00:00,1.5089490413666,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,49,Study,User,-,,Study/JOL,"Study Phase",1290,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,16,2023-02-27T14:32:13+00:00,1.6274180412292,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,24,Study,User,-,,Study/JOL,"Study Phase",1404,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,17,2023-02-27T14:32:15+00:00,1.4153299331665,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,PEAK,Study2,M,18,23,Study,User,-,,Study/JOL,"Study Phase",1200,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,18,2023-02-27T14:32:16+00:00,1.7514390945435,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,19,Study,User,-,,Study/JOL,"Study Phase",1531,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,19,2023-02-27T14:32:18+00:00,1.631541967392,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,50,Study,User,-,,Study/JOL,"Study Phase",1419,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,20,2023-02-27T14:32:20+00:00,1.9869849681854,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,COLLAR,Study2,M,8,41,Study,User,-,,Study/JOL,"Study Phase",1780,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,21,2023-02-27T14:32:21+00:00,0.68341207504272,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,33,Study,User,-,,Study/JOL,"Study Phase",480,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,22,2023-02-27T14:32:22+00:00,1.5783219337463,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,8,Study,User,-,,Study/JOL,"Study Phase",1378,,,-1,-1,,,,1
w10133025_mjc,nim83save5,"Mediated JOLs",1,23,2023-02-27T14:32:23+00:00,0.78925895690918,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,42,Study,User,-,,Study/JOL,"Study Phase",571,,,-1,-1,,,,1
