Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10148391-Jk,uakit41k29,"Mediated JOLs",1,1,2023-02-28T21:25:26+00:00,6.4723339080811,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6302,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,2,2023-02-28T21:25:28+00:00,2.4983749389648,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2281,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,3,2023-02-28T21:25:31+00:00,2.948205947876,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,2754,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,4,2023-02-28T21:25:33+00:00,2.0379722118378,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1847,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,5,2023-02-28T21:25:35+00:00,1.6409709453583,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1432,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,6,2023-02-28T21:25:37+00:00,2.731164932251,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,2543,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,7,2023-02-28T21:25:39+00:00,1.5906300544739,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1386,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,8,2023-02-28T21:25:41+00:00,1.5429790019989,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,CAVE,Study2,M,15,9,Study,User,-,,Study/JOL,"Study Phase",1340,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,9,2023-02-28T21:25:42+00:00,1.5948770046234,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,COLLAR,Study2,M,8,11,Study,User,-,,Study/JOL,"Study Phase",1405,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,10,2023-02-28T21:25:44+00:00,1.5491080284119,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,8,Study,User,-,,Study/JOL,"Study Phase",1363,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,11,2023-02-28T21:25:46+00:00,2.1370239257812,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,25,Study,User,-,,Study/JOL,"Study Phase",1964,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,12,2023-02-28T21:25:47+00:00,1.2500050067902,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,32,Study,User,-,,Study/JOL,"Study Phase",1043,,,-1,-1,,,,1
w10148391-Jk,uakit41k29,"Mediated JOLs",1,13,2023-02-28T21:25:48+00:00,1.2312319278717,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,48,Study,User,-,,Study/JOL,"Study Phase",1032,,,-1,-1,,,,1
