Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
SylviaFant,k899d3w0s9,"Mediated JOLs",1,1,2023-03-14T16:11:53+00:00,7.3823900222778,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7069,,,-1,-1,,,,,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,2,2023-03-14T16:12:07+00:00,13.97256398201,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,13570,,,-1,-1,,,,,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,3,2023-03-14T16:12:19+00:00,11.348278045654,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10934,,,-1,-1,,,,,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,4,2023-03-14T16:12:31+00:00,12.024358034134,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11612,,,-1,-1,,,,,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,5,2023-03-14T16:12:33+00:00,2.339282989502,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2108,,,-1,-1,,,,,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,6,2023-03-14T16:12:42+00:00,9.0640540122986,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,DAYS,WEAKS,BUFFER3,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8647,,,6036,6646,,,,70,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,7,2023-03-14T16:12:50+00:00,8.321524143219,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7919,,,6766,6948,,,,90,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,8,2023-03-14T16:13:00+00:00,9.4014937877655,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,MONTH,YEAR,BUFFER3,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8992,,,5850,7909,,,,95,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,9,2023-03-14T16:13:06+00:00,6.4523501396179,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,SPRING,MARCH,BUFFER3,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6064,,,2833,3568,,,,50,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,10,2023-03-14T16:13:11+00:00,4.9822268486023,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,TOOL,SHED,BUFFER3,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4580,,,2864,3594,,,,100,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,11,2023-03-14T16:13:17+00:00,6.0655272006989,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,LEASE,TOIL,Study2,U,46,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5664,,,2656,3344,,,,26,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,12,2023-03-14T16:13:22+00:00,4.6918118000031,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,FEUD,FIGHT,Study2,F,31,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4280,,,2776,3322,,,,30,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,13,2023-03-14T16:13:27+00:00,5.3224470615387,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,SUGAR,RIDDLE,Study2,U,40,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4931,,,3136,3980,,,,20,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,14,2023-03-14T16:13:36+00:00,8.1017160415649,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,RAZOR,MUSCLE,Study2,M,20,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7700,,,5291,6693,,,,45,1
SylviaFant,k899d3w0s9,"Mediated JOLs",1,15,2023-03-14T16:13:39+00:00,3.1441309452057,4,versionB_stim.csv,JOLVersion_Recall.csv,"JOL Recall",JOL2,CHILL,COLD,Study2,F,32,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2908,,,1777,1973,,,,90,1
