Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,1,2023-03-06T19:17:14+00:00,6.0091860294342,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5904,,,-1,-1,,,,,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,2,2023-03-06T19:17:35+00:00,20.612775087357,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,20229,,,-1,-1,,,,,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,3,2023-03-06T19:17:46+00:00,11.597574949265,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11393,,,-1,-1,,,,,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,4,2023-03-06T19:19:16+00:00,89.624401092529,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,88801,,,-1,-1,,,,,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,5,2023-03-06T19:19:17+00:00,1.6028809547424,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1463,,,-1,-1,,,,,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,6,2023-03-06T19:19:28+00:00,10.501014947891,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10170,,,7177,8912,,,,90,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,7,2023-03-06T19:19:31+00:00,3.1789700984955,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SPACE,JAM,BUFFER1,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2787,,,2005,2183,,,,90,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,8,2023-03-06T19:19:34+00:00,2.6150448322296,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2459,,,1751,2002,,,,80,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,9,2023-03-06T19:19:37+00:00,3.6123371124268,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3441,,,2290,2934,,,,100,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,10,2023-03-06T19:19:40+00:00,2.7247788906097,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREES,GREEN,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2589,,,1788,2164,,,,70,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,11,2023-03-06T19:19:44+00:00,3.512815952301,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,LISTEN,FICTION,Study1,U,44,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3370,,,2281,2898,,,,40,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,12,2023-03-06T19:19:49+00:00,5.2206652164459,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,KEYS,ROD,Study1,U,45,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4956,,,4164,4640,,,,20,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,13,2023-03-06T19:19:51+00:00,2.3435778617859,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TUNA,FISH,Study1,F,35,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2194,,,1498,1743,,,,80,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,14,2023-03-06T19:19:55+00:00,3.5743269920349,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MEAT,KEYS,Study1,U,41,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3439,,,1707,2631,,,,10,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,15,2023-03-06T19:20:00+00:00,4.8516521453857,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WAR,QUIET,Study1,M,8,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4680,,,1711,4299,,,,10,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,16,2023-03-06T19:20:03+00:00,3.1834688186646,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREE,SYRUP,Study1,M,11,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3021,,,2165,2617,,,,50,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,17,2023-03-06T19:20:08+00:00,5.1283721923828,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MULE,DONKEY,Study1,F,30,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4957,,,4461,4632,,,,90,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,18,2023-03-06T19:20:11+00:00,2.7725918292999,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,VEHICLE,CHARM,Study1,U,40,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2637,,,1774,2321,,,,20,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,19,2023-03-06T19:20:14+00:00,3.2578489780426,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,HORSE,WHEEL,Study1,M,14,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2956,,,1953,2596,,,,50,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,20,2023-03-06T19:20:17+00:00,2.7532591819763,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MAZE,PHONE,Study1,U,42,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2497,,,2104,2176,,,,10,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,21,2023-03-06T19:20:19+00:00,2.6638188362122,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CREDIT,CARD,Study1,F,33,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2518,,,1973,2221,,,,100,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,22,2023-03-06T19:20:23+00:00,3.3795251846313,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,ROUGH,SILK,Study1,M,10,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3215,,,2097,2185,,,,30,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,23,2023-03-06T19:20:25+00:00,2.3523199558258,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SIGN,TICK,Study1,U,47,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2057,,,1583,1641,,,,20,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,24,2023-03-06T19:20:27+00:00,2.1115279197693,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,FUZZY,BANG,Study1,U,50,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1981,,,1148,1218,,,,20,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,25,2023-03-06T19:20:30+00:00,2.7697861194611,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TOOTH,HAIR,Study1,M,19,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2619,,,2104,2233,,,,30,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,26,2023-03-06T19:20:33+00:00,2.8880078792572,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CEILING,CARPET,Study1,M,15,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2749,,,2070,2191,,,,40,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,27,2023-03-06T19:20:35+00:00,2.3885679244995,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WORD,SENTENCE,Study1,F,27,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2255,,,1776,1966,,,,90,1
w100152402_MKT,1jtywzvwim,"Mediated JOLs",1,28,2023-03-06T19:20:38+00:00,2.4246850013733,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SIP,DRINK,Study1,F,32,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2270,,,1679,1884,,,,80,1
