Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10113930,hnj9hpcogs,"Mediated JOLs",1,1,2023-03-06T17:37:45+00:00,6.3699159622192,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6263,,,-1,-1,,,,,1
10113930,hnj9hpcogs,"Mediated JOLs",1,2,2023-03-06T17:38:06+00:00,20.856219053268,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,20653,,,-1,-1,,,,,1
10113930,hnj9hpcogs,"Mediated JOLs",1,3,2023-03-06T17:38:18+00:00,11.683849811554,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11528,,,-1,-1,,,,,1
10113930,hnj9hpcogs,"Mediated JOLs",1,4,2023-03-06T17:38:30+00:00,11.774096012115,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11614,,,-1,-1,,,,,1
10113930,hnj9hpcogs,"Mediated JOLs",1,5,2023-03-06T17:38:33+00:00,2.7881190776825,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2652,,,-1,-1,,,,,1
10113930,hnj9hpcogs,"Mediated JOLs",1,6,2023-03-06T17:38:45+00:00,12.777204036713,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,SPRING,MARCH,BUFFER3,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,12614,,,11228,11500,,,,80,1
10113930,hnj9hpcogs,"Mediated JOLs",1,7,2023-03-06T17:38:49+00:00,3.8344478607178,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,TOOL,SHED,BUFFER3,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3704,,,2513,2675,,,,90,1
10113930,hnj9hpcogs,"Mediated JOLs",1,8,2023-03-06T17:38:53+00:00,3.9160070419312,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,MONTH,YEAR,BUFFER3,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3787,,,2403,2801,,,,95,1
10113930,hnj9hpcogs,"Mediated JOLs",1,9,2023-03-06T17:38:58+00:00,5.202819108963,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,DAYS,WEAKS,BUFFER3,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5053,,,3748,4188,,,,50,1
10113930,hnj9hpcogs,"Mediated JOLs",1,10,2023-03-06T17:39:05+00:00,6.6551849842072,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6506,,,3534,5657,,,,73,1
10113930,hnj9hpcogs,"Mediated JOLs",1,11,2023-03-06T17:39:10+00:00,4.7364230155945,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,KING,VASE,Study2,U,36,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4564,,,2313,2838,,,,23,1
10113930,hnj9hpcogs,"Mediated JOLs",1,12,2023-03-06T17:39:14+00:00,4.8136808872223,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,CHISEL,HAMMER,Study2,F,23,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4658,,,2867,3544,,,,24,1
10113930,hnj9hpcogs,"Mediated JOLs",1,13,2023-03-06T17:39:20+00:00,5.8041560649872,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,HAPPY,CAR,Study2,U,37,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5637,,,4028,4784,,,,21,1
10113930,hnj9hpcogs,"Mediated JOLs",1,14,2023-03-06T17:39:25+00:00,4.9253630638123,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,RAKE,SEED,Study2,M,14,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4777,,,2961,4030,,,,43,1
10113930,hnj9hpcogs,"Mediated JOLs",1,15,2023-03-06T17:39:28+00:00,3.0302278995514,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,FEUD,FIGHT,Study2,F,31,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2898,,,2168,2354,,,,67,1
10113930,hnj9hpcogs,"Mediated JOLs",1,16,2023-03-06T17:39:33+00:00,4.6986629962921,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,BOTH,OUNCE,Study2,U,47,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4501,,,2857,3556,,,,12,1
10113930,hnj9hpcogs,"Mediated JOLs",1,17,2023-03-06T17:39:37+00:00,4.5278949737549,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,BENCH,HORN,Study2,U,43,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4362,,,2842,3362,,,,10,1
10113930,hnj9hpcogs,"Mediated JOLs",1,18,2023-03-06T17:39:43+00:00,5.6004569530487,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,OVEN,BASKET,Study2,M,16,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5439,,,4596,4596,,,,8,1
10113930,hnj9hpcogs,"Mediated JOLs",1,19,2023-03-06T17:39:48+00:00,5.2442221641541,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,GRILL,THIGH,Study2,M,17,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5092,,,4477,4477,,,,9,1
10113930,hnj9hpcogs,"Mediated JOLs",1,20,2023-03-06T17:39:54+00:00,5.5320949554443,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,NURSE,LAWYER,Study2,M,11,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5378,,,3431,4495,,,,13,1
