Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,1,2023-04-03T15:05:33+00:00,7.2365682125092,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,7128,,,-1,-1,,,,,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,2,2023-04-03T15:05:44+00:00,10.97299695015,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,10823,,,-1,-1,,,,,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,3,2023-04-03T15:05:57+00:00,12.300417900085,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,12153,,,-1,-1,,,,,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,4,2023-04-03T15:06:08+00:00,11.427210092545,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11102,,,-1,-1,,,,,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,5,2023-04-03T15:06:10+00:00,2.3981058597565,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,2151,,,-1,-1,,,,,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,6,2023-04-03T15:06:21+00:00,10.450000047684,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10293,,,6969,7174,,,,52,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,7,2023-04-03T15:06:25+00:00,4.5772449970245,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4419,,,2845,3042,,,,99,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,8,2023-04-03T15:06:31+00:00,5.2548279762268,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5001,,,3552,3827,,,,80,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,9,2023-04-03T15:06:36+00:00,5.0041739940643,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4852,,,3081,3841,,,,22,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,10,2023-04-03T15:06:46+00:00,10.657039165497,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10505,,,3916,9541,,,,75,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,11,2023-04-03T15:06:58+00:00,11.759655952454,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,47,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,11587,,,10534,10611,,,,10,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,12,2023-04-03T15:07:03+00:00,5.081004858017,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,35,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4934,,,3975,4118,,,,56,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,13,2023-04-03T15:07:06+00:00,3.1791930198669,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,33,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3055,,,1992,2118,,,,12,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,14,2023-04-03T15:07:13+00:00,6.582906961441,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6419,,,4117,5109,,,,88,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,15,2023-04-03T15:07:24+00:00,11.314952135086,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,21,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,11160,,,8976,9499,,,,77,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,16,2023-04-03T15:07:30+00:00,6.0785949230194,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,GRILL,THIGH,Study2,M,17,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5924,,,4872,4951,,,,12,1
MadelynTeague,8uxg3el4p2,"Mediated JOLs",1,17,2023-04-03T15:07:36+00:00,5.5167241096497,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TRAP,CAVE,Study2,M,15,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5326,,,4436,4436,,,,9,1
