Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,1,2023-04-11T04:43:54+00:00,7.2741138935089,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6367,,,-1,-1,,,,,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,2,2023-04-11T04:44:07+00:00,12.946127176285,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11617,,,-1,-1,,,,,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,3,2023-04-11T04:44:40+00:00,33.519652843475,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,32303,,,-1,-1,,,,,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,4,2023-04-11T04:44:52+00:00,12.190801143646,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10833,,,-1,-1,,,,,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,5,2023-04-11T04:45:11+00:00,18.80400800705,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,17305,,,-1,-1,,,,,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,6,2023-04-11T04:45:50+00:00,38.459467887878,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,37076,,,24724,35743,,,,95,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,7,2023-04-11T04:45:57+00:00,7.0323359966278,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5544,,,4268,4928,,,,100,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,8,2023-04-11T04:46:08+00:00,11.312711954117,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10037,,,5537,8822,,,,99,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,9,2023-04-11T04:46:18+00:00,9.623143196106,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREES,GREEN,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8333,,,2779,3389,,,,77,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,10,2023-04-11T04:46:26+00:00,8.7493798732758,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7582,,,5692,6729,,,,81,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,11,2023-04-11T04:46:36+00:00,9.6480140686035,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,VEHICLE,CHARM,Study1,U,40,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8541,,,4727,6567,,,,20,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,12,2023-04-11T04:46:51+00:00,14.742609977722,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CRY,BOTTLE,Study1,M,16,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,13317,,,2918,11988,,,,50,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,13,2023-04-11T04:46:58+00:00,6.9583840370178,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MAZE,PHONE,Study1,U,42,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5722,,,4022,4022,,,,0,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,14,2023-04-11T04:47:05+00:00,7.3900990486145,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,KEYS,ROD,Study1,U,45,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5991,,,5149,5149,,,,5,1
M20302779SB,ljsqp9nyr8,"Mediated JOLs recog_MSU",1,15,2023-04-11T04:47:17+00:00,11.594609975815,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CEILING,CARPET,Study1,M,15,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,10218,,,4803,9420,,,,55,1
