Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,1,2023-03-12T01:11:46+00:00,7.4061458110809,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,7110,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,2,2023-03-12T01:12:25+00:00,39.494179964066,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,38995,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,3,2023-03-12T01:12:36+00:00,10.316909074783,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,,9808,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,4,2023-03-12T01:12:40+00:00,4.5525441169739,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,,4082,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,5,2023-03-12T01:12:45+00:00,5.0318789482117,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,,4559,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,6,2023-03-12T01:12:53+00:00,8.0759739875793,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,,7616,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,7,2023-03-12T01:12:59+00:00,5.3589239120483,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,,4852,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,8,2023-03-12T01:13:10+00:00,11.764630079269,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,12,Study,User,-,,Study/JOL,"Study Phase",,11092,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,9,2023-03-12T01:13:16+00:00,5.7020978927612,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,25,Study,User,-,,Study/JOL,"Study Phase",,5239,,,-1,-1,,,,1
AdelineMetzger,pg5slsarns,"Mediated JOLs",1,10,2023-03-12T01:13:22+00:00,5.6746470928192,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,51,Study,User,-,,Study/JOL,"Study Phase",,5237,,,-1,-1,,,,1
