Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,1,2023-04-10T04:08:37+00:00,144.75670409203,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,144532,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,2,2023-04-10T04:08:38+00:00,1.5024440288544,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,1307,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,3,2023-04-10T04:08:40+00:00,2.032497882843,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,,1884,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,4,2023-04-10T04:08:41+00:00,1.1574070453644,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,,990,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,5,2023-04-10T04:08:42+00:00,0.83321404457092,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,,689,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,6,2023-04-10T04:08:43+00:00,0.9227979183197,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,,714,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,7,2023-04-10T04:08:44+00:00,0.79333209991455,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,,649,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,8,2023-04-10T04:08:45+00:00,1.1573948860168,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,33,Study,User,-,,Study/JOL,"Study Phase",,1013,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,9,2023-04-10T04:08:46+00:00,0.88857316970825,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,29,Study,User,-,,Study/JOL,"Study Phase",,742,,,-1,-1,,,,1
KallieSiebrasse,10hz1vvrog,"Mediated JOLs",1,10,2023-04-10T04:08:47+00:00,0.7623028755188,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,31,Study,User,-,,Study/JOL,"Study Phase",,623,,,-1,-1,,,,1
