Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,1,2023-03-16T07:43:35+00:00,6.9874751567841,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6834,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,2,2023-03-16T07:43:38+00:00,3.5583558082581,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,3364,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,3,2023-03-16T07:43:41+00:00,2.3706550598145,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,,2195,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,4,2023-03-16T07:43:43+00:00,2.2608640193939,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,,2088,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,5,2023-03-16T07:43:46+00:00,2.5827829837799,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,,2408,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,6,2023-03-16T07:43:48+00:00,2.2967109680176,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,,2131,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,7,2023-03-16T07:43:51+00:00,2.5600531101227,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,,2297,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,8,2023-03-16T07:43:53+00:00,2.1110179424286,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,20,Study,User,-,,Study/JOL,"Study Phase",,1933,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,9,2023-03-16T07:43:55+00:00,2.2574129104614,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,40,30,Study,User,-,,Study/JOL,"Study Phase",,2078,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,10,2023-03-16T07:43:57+00:00,2.1863760948181,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SOAP,DRINK,Study2,M,12,43,Study,User,-,,Study/JOL,"Study Phase",,2019,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,11,2023-03-16T07:43:59+00:00,2.0572590827942,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,12,Study,User,-,,Study/JOL,"Study Phase",,1833,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,12,2023-03-16T07:44:01+00:00,2.2158348560333,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,18,Study,User,-,,Study/JOL,"Study Phase",,1940,,,-1,-1,,,,1
JoAsiaBurkes,174l4jnfvu,"Mediated JOLs",1,13,2023-03-16T07:44:03+00:00,2.032191991806,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,10,Study,User,-,,Study/JOL,"Study Phase",,1838,,,-1,-1,,,,1
