Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10147709,szx3o9ek7v,"Mediated JOLs",1,32,2023-03-25T03:15:49+00:00,4.959734916687,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,51,Study,User,-,,Study/JOL,"Study Phase",,4495,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,33,2023-03-25T03:15:50+00:00,1.3928780555725,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,34,Study,User,-,,Study/JOL,"Study Phase",,1102,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,34,2023-03-25T03:15:52+00:00,1.4433739185333,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,9,Study,User,-,,Study/JOL,"Study Phase",,1147,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,35,2023-03-25T03:15:53+00:00,1.2428290843964,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,36,Study,User,-,,Study/JOL,"Study Phase",,880,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,36,2023-03-25T03:15:56+00:00,2.7518489360809,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,8,Study,User,-,,Study/JOL,"Study Phase",,2403,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,37,2023-03-25T03:15:59+00:00,3.2985181808472,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,31,Study,User,-,,Study/JOL,"Study Phase",,2933,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,38,2023-03-25T03:16:00+00:00,1.4166660308838,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,19,Study,User,-,,Study/JOL,"Study Phase",,1074,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,39,2023-03-25T03:16:03+00:00,2.4830458164215,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,18,Study,User,-,,Study/JOL,"Study Phase",,1427,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,40,2023-03-25T03:16:04+00:00,1.4176471233368,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,10,Study,User,-,,Study/JOL,"Study Phase",,1067,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,41,2023-03-25T03:16:06+00:00,1.7858519554138,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,38,Study,User,-,,Study/JOL,"Study Phase",,1043,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,42,2023-03-25T03:16:07+00:00,1.2242920398712,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,42,Study,User,-,,Study/JOL,"Study Phase",,938,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,43,2023-03-25T03:16:10+00:00,2.9414119720459,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CIRCLE,DANCE,Study1,M,13,43,Study,User,-,,Study/JOL,"Study Phase",,2608,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,44,2023-03-25T03:16:12+00:00,1.4433770179749,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,39,Study,User,-,,Study/JOL,"Study Phase",,1020,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,45,2023-03-25T03:16:17+00:00,5.2784018516541,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,12,Study,User,-,,Study/JOL,"Study Phase",,4781,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,46,2023-03-25T03:16:18+00:00,1.5105981826782,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,23,Study,User,-,,Study/JOL,"Study Phase",,1223,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,47,2023-03-25T03:16:22+00:00,3.5886628627777,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,35,Study,User,-,,Study/JOL,"Study Phase",,3281,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,48,2023-03-25T03:16:23+00:00,1.3644759654999,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,44,Study,User,-,,Study/JOL,"Study Phase",,1062,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,49,2023-03-25T03:16:27+00:00,3.8884019851685,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,22,Study,User,-,,Study/JOL,"Study Phase",,3522,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,50,2023-03-25T03:16:29+00:00,1.6558940410614,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,16,Study,User,-,,Study/JOL,"Study Phase",,1270,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,51,2023-03-25T03:16:34+00:00,5.5034151077271,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,14,Study,User,-,,Study/JOL,"Study Phase",,4895,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,52,2023-03-25T03:16:41+00:00,6.6609609127045,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,13,Study,User,-,,Study/JOL,"Study Phase",,6176,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,53,2023-03-25T03:16:45+00:00,3.9861240386963,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,56,Study,User,-,,Study/JOL,BUFFER2,,3682,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,54,2023-03-25T03:16:49+00:00,3.4447300434113,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,55,Study,User,-,,Study/JOL,BUFFER2,,3160,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,55,2023-03-25T03:16:50+00:00,1.4688460826874,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,53,Study,User,-,,Study/JOL,BUFFER2,,1136,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,56,2023-03-25T03:16:55+00:00,4.650661945343,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,4210,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,57,2023-03-25T03:17:02+00:00,7.4350979328156,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,6938,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,58,2023-03-25T03:17:06+00:00,4.1131401062012,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3811,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,59,2023-03-25T03:19:07+00:00,120.64702987671,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alabama, Alaska, Arizona, Arkansas, California,Connecticut, Florida,",0,45715,111198,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,60,2023-03-25T03:19:26+00:00,19.537235021591,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,18952,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,61,2023-03-25T03:19:37+00:00,11.048039913177,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,CONTROL,72,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,10471,NO,28.571428571429,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,62,2023-03-25T03:19:44+00:00,7.0590591430664,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUG,RECOG,CONTROL,85,114,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6442,NO,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,63,2023-03-25T03:19:48+00:00,3.0534510612488,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STING,RECOG,CONTROL,81,98,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2756,YES,25,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,64,2023-03-25T03:19:53+00:00,5.854877948761,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHILDREN,RECOG,CONTROL,100,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5359,YES,18.181818181818,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,65,2023-03-25T03:19:57+00:00,3.1258029937744,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MAROON,RECOG,Presented,132,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2836,YES,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,66,2023-03-25T03:20:00+00:00,3.0652320384979,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RED,RECOG,CONTROL,76,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2710,NO,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,67,2023-03-25T03:20:03+00:00,3.3146078586578,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TRASH,RECOG,Presented,117,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2977,NO,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,68,2023-03-25T03:20:06+00:00,2.7049689292908,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COLD,RECOG,CONTROL,83,82,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2369,YES,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,69,2023-03-25T03:20:08+00:00,2.6311922073364,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BASKET,RECOG,CONTROL,67,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2207,YES,22.222222222222,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,70,2023-03-25T03:20:11+00:00,2.8585329055786,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,79,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2561,NO,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,71,2023-03-25T03:20:15+00:00,3.9341809749603,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIRE,RECOG,CONTROL,77,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3589,NO,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,72,2023-03-25T03:20:18+00:00,2.6599199771881,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,84,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2287,YES,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,73,2023-03-25T03:20:20+00:00,2.4489290714264,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SNOW,RECOG,CONTROL,57,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2081,YES,28.571428571429,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,74,2023-03-25T03:20:25+00:00,4.832603931427,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,VASE,RECOG,CONTROL,87,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4295,YES,28.571428571429,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,75,2023-03-25T03:20:28+00:00,2.636482000351,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BANG,RECOG,Presented,146,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2344,,,-1,-1,,,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,76,2023-03-25T03:20:33+00:00,5.1303560733795,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SYRUP,RECOG,Presented,107,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4598,NO,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,77,2023-03-25T03:20:37+00:00,3.8552830219269,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MUSCLE,RECOG,CONTROL,71,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3537,YES,22.222222222222,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,78,2023-03-25T03:20:39+00:00,2.8002259731293,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COTTON,RECOG,Presented,116,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2498,YES,0,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,79,2023-03-25T03:20:43+00:00,3.5606739521027,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAVE,RECOG,CONTROL,66,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3169,YES,28.571428571429,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,80,2023-03-25T03:20:45+00:00,2.4660279750824,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ELECTION,RECOG,Presented,135,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2158,YES,18.181818181818,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,81,2023-03-25T03:20:48+00:00,2.9995739459991,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STOP,RECOG,CONTROL,58,84,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2708,YES,28.571428571429,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,82,2023-03-25T03:20:52+00:00,3.8477761745453,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,130,92,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3477,NO,25,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,83,2023-03-25T03:21:04+00:00,11.273685932159,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BOTTLE,RECOG,Presented,112,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,10612,YES,22.222222222222,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,84,2023-03-25T03:21:12+00:00,8.9159119129181,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,126,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,8373,YES,22.222222222222,-1,-1,0,0,,1
w10147709,szx3o9ek7v,"Mediated JOLs",1,85,2023-03-25T03:21:17+00:00,4.8936111927032,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DANCE,RECOG,Presented,109,78,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4396,YES,25,-1,-1,0,0,,1
