Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,1,2023-05-09T23:46:24+00:00,8.9896080493927,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,8538,,,-1,-1,,,,,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,2,2023-05-09T23:46:36+00:00,12.417658805847,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11688,,,-1,-1,,,,,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,3,2023-05-09T23:46:47+00:00,11.232941150665,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10886,,,-1,-1,,,,,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,4,2023-05-09T23:46:58+00:00,10.978042840958,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10406,,,-1,-1,,,,,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,5,2023-05-09T23:47:01+00:00,2.9013390541077,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,2558,,,-1,-1,,,,,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,6,2023-05-09T23:47:13+00:00,11.351283073425,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10763,,,8794,8902,,,,80,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,7,2023-05-09T23:47:24+00:00,11.167505025864,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,10593,,,5585,8247,,,,30,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,8,2023-05-09T23:47:31+00:00,7.3103499412537,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6727,,,2892,2939,,,,60,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,9,2023-05-09T23:47:39+00:00,8.242476940155,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7507,,,4712,6526,,,,95,1
63ea4662f4e1ea423bdc93f9,aqhg9ye9sa,"Mediated Recog Prolific",1,10,2023-05-09T23:47:44+00:00,5.0885770320892,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4743,,,3665,3726,,,,60,1
