Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,1,2023-05-09T23:05:44+00:00,41.169471979141,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,39668,,,-1,-1,,,,,1
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,2,2023-05-09T23:06:25+00:00,41.205874919891,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,39715,,,-1,-1,,,,,1
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,3,2023-05-09T23:07:29+00:00,63.632961988449,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,61862,,,-1,-1,,,,,1
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,4,2023-05-09T23:10:07+00:00,157.56562805176,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,155881,,,-1,-1,,,,,1
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,5,2023-05-09T23:10:24+00:00,17.366855144501,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,15837,,,-1,-1,,,,,0.914
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,6,2023-05-09T23:10:32+00:00,7.7370419502258,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6289,,,4258,4394,,,,50,1
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,7,2023-05-09T23:10:36+00:00,4.5025398731232,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3518,,,2232,2451,,,,75,1
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,8,2023-05-09T23:10:40+00:00,4.2468481063843,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3253,,,2181,2361,,,,90,1
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,9,2023-05-09T23:10:47+00:00,6.8348770141602,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5848,,,4740,5091,,,,75,1
5b5e0e86902ad10001cfcc59,ma7kxvgivn,"Mediated Recog Prolific",1,10,2023-05-09T23:10:53+00:00,5.2521948814392,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3853,,,1363,2932,,,,90,1
