Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,13,2023-05-09T22:47:59+00:00,6.5546350479126,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,23,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5936,,,4528,4528,,,,0,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,14,2023-05-09T22:48:05+00:00,6.2232849597931,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,6,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5597,,,2817,4317,,,,85,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,15,2023-05-09T22:48:11+00:00,5.8794231414795,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,20,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5245,,,3861,4134,,,,90,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,16,2023-05-09T22:48:18+00:00,7.7439999580383,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,24,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7124,,,3921,5544,,,,15,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,17,2023-05-09T22:48:26+00:00,7.0082218647003,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,29,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6379,,,4761,5336,,,,60,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,18,2023-05-09T22:48:29+00:00,3.9621620178223,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,18,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3334,,,2048,2322,,,,90,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,19,2023-05-09T22:48:35+00:00,5.0924379825592,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,15,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4453,,,2353,3618,,,,95,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,20,2023-05-09T22:48:39+00:00,4.9214961528778,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,21,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4309,,,3238,3238,,,,0,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,21,2023-05-09T22:48:43+00:00,3.7837300300598,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,11,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3147,,,2217,2217,,,,5,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,22,2023-05-09T22:48:48+00:00,5.0672628879547,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,34,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4433,,,2945,3671,,,,30,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,23,2023-05-09T22:48:54+00:00,5.5001029968262,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,12,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4864,,,3514,4106,,,,80,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,24,2023-05-09T22:48:59+00:00,5.0546720027924,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,28,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4444,,,2589,3300,,,,20,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,25,2023-05-09T22:49:05+00:00,5.6355941295624,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,31,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5000,,,3369,4218,,,,10,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,26,2023-05-09T22:49:09+00:00,4.5253899097443,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,16,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3887,,,2301,2910,,,,70,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,27,2023-05-09T22:49:17+00:00,7.9254159927368,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,7,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4669,,,3087,3749,,,,80,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,28,2023-05-09T22:49:26+00:00,8.8152480125427,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,COW,Study1,F,9,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7850,,,6438,7033,,,,50,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,29,2023-05-09T22:49:29+00:00,3.6107280254364,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,35,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2988,,,2130,2130,,,,0,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,30,2023-05-09T22:49:34+00:00,4.2519268989563,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,33,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3626,,,2942,2942,,,,4,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,31,2023-05-09T22:49:39+00:00,5.7230401039124,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,32,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5088,,,3666,4343,,,,30,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,32,2023-05-09T22:49:44+00:00,4.3599150180817,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,10,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3727,,,2497,3022,,,,80,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,33,2023-05-09T22:49:48+00:00,4.6349530220032,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,8,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3983,,,2345,3205,,,,70,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,34,2023-05-09T22:49:52+00:00,4.1020920276642,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,13,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3470,,,2278,2752,,,,80,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,35,2023-05-09T22:49:58+00:00,5.92786693573,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,14,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5297,,,2500,3969,,,,85,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,36,2023-05-09T22:50:03+00:00,5.058737039566,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,27,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4467,,,2909,3686,,,,10,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,37,2023-05-09T22:50:07+00:00,3.9449098110199,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,30,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3342,,,1884,2578,,,,10,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,38,2023-05-09T22:50:12+00:00,4.7089040279388,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,17,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4081,,,1829,3061,,,,40,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,39,2023-05-09T22:50:16+00:00,3.8819150924683,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,19,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3276,,,1943,2343,,,,45,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,40,2023-05-09T22:50:20+00:00,3.9748780727386,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,25,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3351,,,2503,2503,,,,0,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,41,2023-05-09T22:50:26+00:00,6.3584299087524,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,38,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5453,,,3691,4755,,,,10,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,42,2023-05-09T22:50:32+00:00,5.3246500492096,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,39,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4669,,,1898,3784,,,,78,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,43,2023-05-09T22:50:38+00:00,6.0522818565369,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,36,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5126,,,3705,4043,,,,90,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,44,2023-05-09T22:50:42+00:00,4.4012022018433,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,40,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3773,,,2005,2984,,,,10,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,45,2023-05-09T22:50:56+00:00,13.744364976883,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,37,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,13106,,,12075,12366,,,,90,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,46,2023-05-09T22:51:01+00:00,5.4532749652863,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,4847,,,-1,-1,,,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,47,2023-05-09T22:53:02+00:00,120.98653388023,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alabama arkansaw",0,19534,49788,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,48,2023-05-09T22:53:42+00:00,39.86003112793,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,39154,,,-1,-1,,,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,49,2023-05-09T22:53:47+00:00,4.8904809951782,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FIGHT,RECOG,CONTROL,51,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4208,YES,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,50,2023-05-09T22:53:51+00:00,3.9181709289551,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,VASE,RECOG,CONTROL,56,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3276,NO,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,51,2023-05-09T22:53:54+00:00,3.2793869972229,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CLEAN,RECOG,Presented,78,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2644,YES,25,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,52,2023-05-09T22:53:58+00:00,3.6207880973816,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FICTION,RECOG,Presented,94,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2988,YES,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,53,2023-05-09T22:54:06+00:00,7.8236749172211,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,LOVE,RECOG,Presented,81,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7200,NO,33.333333333333,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,54,2023-05-09T22:54:09+00:00,3.3033499717712,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BUG,RECOG,CONTROL,54,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2647,NO,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,55,2023-05-09T22:54:14+00:00,5.0825610160828,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CUT,RECOG,CONTROL,42,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4453,NO,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,56,2023-05-09T22:54:17+00:00,3.0652151107788,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,PLANT,RECOG,Presented,75,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2445,YES,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,57,2023-05-09T22:54:20+00:00,3.043004989624,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,ROD,RECOG,Presented,95,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2435,YES,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,58,2023-05-09T22:54:25+00:00,4.3560428619385,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,HIDE,RECOG,CONTROL,65,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3736,NO,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,59,2023-05-09T22:54:28+00:00,3.1960780620575,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,RIDDLE,RECOG,CONTROL,60,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2562,NO,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,60,2023-05-09T22:54:31+00:00,3.4884738922119,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,MONEY,RECOG,Presented,72,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2837,YES,25,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,61,2023-05-09T22:54:35+00:00,4.0680060386658,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,ACCIDENT,RECOG,CONTROL,59,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3449,NO,20,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,62,2023-05-09T22:54:39+00:00,3.476487159729,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,SMELL,RECOG,CONTROL,48,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2825,NO,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,63,2023-05-09T22:54:43+00:00,4.2187969684601,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,SHAKE,RECOG,Presented,93,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3569,NO,0,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,64,2023-05-09T22:54:47+00:00,4.4685428142548,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,HAND,RECOG,Presented,99,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3851,NO,33.333333333333,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,65,2023-05-09T22:54:51+00:00,3.1667640209198,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,STEAK,RECOG,Presented,88,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2515,YES,25,-1,-1,0,0,,,1
63222311994c6e4c35bb2a55,eovjrgdfm8,"Mediated Recog Prolific",1,66,2023-05-09T22:54:55+00:00,4.404844045639,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,DONKEY,RECOG,Presented,74,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3783,YES,22.222222222222,-1,-1,0,0,,,1
