Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,41,2023-05-09T22:35:50+00:00,3.7803111076355,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,39,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3346,,,1698,1822,,,,90,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,42,2023-05-09T22:35:54+00:00,3.8248229026794,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,40,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3408,,,1960,2067,,,,90,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,43,2023-05-09T22:35:58+00:00,4.0238680839539,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,38,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3588,,,1758,1944,,,,80,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,44,2023-05-09T22:36:02+00:00,4.3667299747467,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,36,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3886,,,2669,2753,,,,40,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,45,2023-05-09T22:36:07+00:00,4.4557468891144,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,37,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3790,,,2216,2328,,,,60,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,46,2023-05-09T22:36:09+00:00,2.6015100479126,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2192,,,-1,-1,,,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,47,2023-05-09T22:38:10+00:00,120.99696803093,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120344,"alabama alasksa arizona arkansas california delaware florida georgia hawaii Iowa ",0,5468,105208,0,0,,,0.892
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,48,2023-05-09T22:38:22+00:00,11.686445951462,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10909,,,-1,-1,,,,,0.96
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,49,2023-05-09T22:38:29+00:00,7.2525811195374,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CUT,RECOG,Presented,72,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6573,YES,0,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,50,2023-05-09T22:38:34+00:00,4.631963968277,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CLOTHES,RECOG,Presented,74,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4246,NO,22.222222222222,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,51,2023-05-09T22:38:38+00:00,3.7758929729462,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,LOVE,RECOG,Control,51,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3078,NO,33.333333333333,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,52,2023-05-09T22:38:42+00:00,4.0416331291199,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CHILDREN,RECOG,Presented,99,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3559,YES,18.181818181818,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,53,2023-05-09T22:38:45+00:00,3.1638879776001,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BUG,RECOG,Presented,84,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2720,YES,0,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,54,2023-05-09T22:38:49+00:00,3.9540908336639,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,WATER,RECOG,Presented,85,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3201,YES,25,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,55,2023-05-09T22:38:53+00:00,3.9057641029358,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BELT,RECOG,Control,66,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3415,YES,28.571428571429,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,56,2023-05-09T22:38:56+00:00,3.370001077652,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,RIDDLE,RECOG,Presented,90,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2736,YES,22.222222222222,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,57,2023-05-09T22:38:59+00:00,2.9862778186798,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,STING,RECOG,Presented,80,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2568,YES,25,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,58,2023-05-09T22:39:03+00:00,3.7149550914764,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,KEYS,RECOG,Control,61,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3287,NO,0,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,59,2023-05-09T22:39:06+00:00,3.3038189411163,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,VASE,RECOG,Presented,86,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2665,YES,28.571428571429,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,60,2023-05-09T22:39:09+00:00,2.9002010822296,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,COW,RECOG,Control,50,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2371,YES,0,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,61,2023-05-09T22:39:12+00:00,2.7030239105225,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BASEBALL,RECOG,Presented,79,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2260,YES,18.181818181818,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,62,2023-05-09T22:39:15+00:00,2.8580491542816,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SACK,RECOG,Presented,92,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2408,YES,28.571428571429,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,63,2023-05-09T22:39:18+00:00,3.3359169960022,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,WOLF,RECOG,Presented,88,54,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2657,YES,0,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,64,2023-05-09T22:39:21+00:00,2.8509848117828,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,FIRE,RECOG,Presented,76,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2377,YES,28.571428571429,-1,-1,0,0,,,1
5efe25a46e799912a9e250c3,a21hbxxtyl,"Mediated Recog Prolific",1,65,2023-05-09T22:39:24+00:00,2.8950221538544,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BUSINESS,RECOG,Presented,94,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2468,YES,36.363636363636,-1,-1,0,0,,,1
