Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,11,2023-05-09T23:17:38+00:00,6.1073241233826,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,6,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5779,,,3460,4270,,,,65,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,12,2023-05-09T23:17:43+00:00,4.6994168758392,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,26,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4407,,,2655,2931,,,,10,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,13,2023-05-09T23:17:48+00:00,5.0829041004181,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHERRY,RED,Study2,F,10,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4785,,,3077,3407,,,,85,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,14,2023-05-09T23:17:54+00:00,5.6724729537964,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,25,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5347,,,3596,3917,,,,50,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,15,2023-05-09T23:18:00+00:00,5.9159109592438,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,16,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5617,,,3809,4152,,,,60,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,16,2023-05-09T23:18:06+00:00,6.8763980865479,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,19,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5562,,,3753,4039,,,,50,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,17,2023-05-09T23:18:15+00:00,8.0941760540009,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,14,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7762,,,6005,6234,,,,70,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,18,2023-05-09T23:18:21+00:00,6.2030367851257,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MIRROR,CHILDREN,Study2,U,34,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5868,,,3998,4439,,,,60,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,19,2023-05-09T23:18:26+00:00,4.8003091812134,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DIETARY,SACK,Study2,U,27,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4477,,,2589,2861,,,,20,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,20,2023-05-09T23:18:33+00:00,7.7206478118896,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,17,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5721,,,3778,4097,,,,70,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,21,2023-05-09T23:18:40+00:00,6.8879461288452,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,12,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6556,,,4423,4841,,,,75,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,22,2023-05-09T23:18:47+00:00,6.781898021698,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BENCH,HORN,Study2,U,28,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6461,,,4810,5040,,,,20,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,23,2023-05-09T23:18:53+00:00,6.529186964035,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,13,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6223,,,4549,4784,,,,65,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,24,2023-05-09T23:18:58+00:00,4.8943750858307,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,20,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4583,,,2973,3197,,,,50,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,25,2023-05-09T23:19:04+00:00,5.6428759098053,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,7,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5333,,,3670,3888,,,,45,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,26,2023-05-09T23:19:09+00:00,4.960501909256,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,32,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4631,,,2907,3190,,,,35,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,27,2023-05-09T23:19:16+00:00,7.1476151943207,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,33,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6170,,,4484,4687,,,,25,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,28,2023-05-09T23:19:21+00:00,4.7002968788147,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,35,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4380,,,2559,2899,,,,20,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,29,2023-05-09T23:19:26+00:00,5.5980339050293,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,11,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5297,,,3530,3888,,,,65,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,30,2023-05-09T23:19:34+00:00,7.3574931621552,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,9,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7054,,,3902,5511,,,,65,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,31,2023-05-09T23:19:39+00:00,5.7032070159912,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,15,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5392,,,3583,3881,,,,75,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,32,2023-05-09T23:19:44+00:00,4.6381900310516,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,21,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4334,,,2741,2993,,,,35,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,33,2023-05-09T23:19:49+00:00,5.3393499851227,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,22,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5001,,,3127,3326,,,,25,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,34,2023-05-09T23:19:58+00:00,8.3337578773499,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,31,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7934,,,6009,6275,,,,10,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,35,2023-05-09T23:20:05+00:00,7.6339180469513,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,29,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7324,,,5514,5846,,,,45,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,36,2023-05-09T23:20:10+00:00,4.4264419078827,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,24,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4127,,,2313,2615,,,,40,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,37,2023-05-09T23:20:16+00:00,6.3555710315704,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,23,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5915,,,4159,4386,,,,25,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,38,2023-05-09T23:20:22+00:00,5.9251091480255,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,18,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5597,,,3898,4155,,,,75,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,39,2023-05-09T23:20:28+00:00,6.1670529842377,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,30,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5848,,,4163,4408,,,,50,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,40,2023-05-09T23:20:35+00:00,6.4749009609222,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,8,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6141,,,4453,4733,,,,65,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,41,2023-05-09T23:20:39+00:00,4.4640438556671,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,38,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4106,,,2228,2620,,,,70,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,42,2023-05-09T23:20:44+00:00,5.0813281536102,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,39,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4703,,,2805,3095,,,,80,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,43,2023-05-09T23:20:51+00:00,6.5846710205078,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,36,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6256,,,3946,4251,,,,45,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,44,2023-05-09T23:20:57+00:00,6.0601809024811,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,40,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5727,,,4149,4388,,,,65,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,45,2023-05-09T23:21:04+00:00,6.9848380088806,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,37,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6653,,,4797,5166,,,,60,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,46,2023-05-09T23:21:06+00:00,2.4316101074219,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2123,,,-1,-1,,,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,47,2023-05-09T23:23:08+00:00,121.64540600777,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"alabama arkinsaw alaska arizona colorado",0,9791,113068,0,0,,,0.958
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,48,2023-05-09T23:23:35+00:00,27.170179843903,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,25440,,,-1,-1,,,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,49,2023-05-09T23:23:42+00:00,7.1098580360413,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SENTENCE,RECOG,Control,47,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5923,NO,20,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,50,2023-05-09T23:23:47+00:00,4.2755029201508,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CLOTH,RECOG,Control,57,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3965,NO,28.571428571429,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,51,2023-05-09T23:23:50+00:00,3.8053619861603,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BELT,RECOG,Control,66,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3495,NO,0,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,52,2023-05-09T23:23:54+00:00,3.3434851169586,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,STEAK,RECOG,Control,58,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3020,NO,0,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,53,2023-05-09T23:23:57+00:00,3.7643010616302,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SLEEP,RECOG,Control,49,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3461,NO,0,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,54,2023-05-09T23:24:01+00:00,3.3623828887939,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,ROD,RECOG,Control,65,101,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3044,NO,40,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,55,2023-05-09T23:24:04+00:00,3.2724771499634,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,TRASH,RECOG,Control,41,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2936,NO,0,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,56,2023-05-09T23:24:08+00:00,3.4341537952423,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,MAROON,RECOG,Control,56,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3125,NO,25,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,57,2023-05-09T23:24:11+00:00,3.6144812107086,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,PLANT,RECOG,Control,45,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3298,YES,0,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,58,2023-05-09T23:24:15+00:00,3.37526679039,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HEAD,RECOG,Control,43,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3040,YES,28.571428571429,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,59,2023-05-09T23:24:18+00:00,3.4339301586151,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HIDE,RECOG,Presented,95,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3099,YES,28.571428571429,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,60,2023-05-09T23:24:22+00:00,3.7131750583649,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CUT,RECOG,Presented,72,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3389,YES,0,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,61,2023-05-09T23:24:25+00:00,3.4829559326172,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CLUTTER,RECOG,Presented,91,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3160,NO,0,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,62,2023-05-09T23:24:29+00:00,3.4146199226379,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CHILDREN,RECOG,Presented,99,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3110,YES,18.181818181818,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,63,2023-05-09T23:24:32+00:00,3.5244281291962,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BRONZE,RECOG,Presented,98,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3199,YES,22.222222222222,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,64,2023-05-09T23:24:35+00:00,3.0396609306335,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,WATER,RECOG,Presented,85,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2711,YES,25,-1,-1,0,0,,,1
60b1073cfd6d4ef92a3fed74,c9bik72qn6,"Mediated Recog Prolific",1,65,2023-05-09T23:24:39+00:00,4.1465599536896,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,ELECTION,RECOG,Control,59,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3466,YES,18.181818181818,-1,-1,0,0,,,1
