Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,1,2023-05-10T00:19:42+00:00,6.2189269065857,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5943,,,-1,-1,,,,,1
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,2,2023-05-10T00:19:53+00:00,10.466778993607,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,10140,,,-1,-1,,,,,1
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,3,2023-05-10T00:20:17+00:00,24.361954927444,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,24050,,,-1,-1,,,,,0.871
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,4,2023-05-10T00:20:28+00:00,11.136617183685,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10779,,,-1,-1,,,,,1
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,5,2023-05-10T00:20:32+00:00,3.9672129154205,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,3760,,,-1,-1,,,,,1
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,6,2023-05-10T00:20:42+00:00,9.8024339675903,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,9451,,,7950,8627,,,,50,1
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,7,2023-05-10T00:20:58+00:00,15.450680971146,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,15080,,,14022,14202,,,,55,0.84
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,8,2023-05-10T00:21:07+00:00,9.2035610675812,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8800,,,7082,7828,,,,60,1
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,9,2023-05-10T00:21:16+00:00,8.9059860706329,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8543,,,7279,7863,,,,70,1
56d1af6521cd29000b973ff2,w5e2n5p9bm,"Mediated Recog Prolific",1,10,2023-05-10T00:21:35+00:00,18.927398920059,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,18549,,,17180,17768,,,,73,0.76
