Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,11,2023-05-09T23:48:28+00:00,7.4740450382233,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,30,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6842,,,5465,5693,,,,15,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,12,2023-05-09T23:48:32+00:00,4.3508229255676,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,31,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3970,,,2695,2695,,,,5,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,13,2023-05-09T23:48:36+00:00,3.9770140647888,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,23,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3614,,,2578,2578,,,,5,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,14,2023-05-09T23:48:40+00:00,4.5710570812225,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,6,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4195,,,2736,3045,,,,85,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,15,2023-05-09T23:48:44+00:00,4.0205388069153,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,16,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3641,,,2145,2266,,,,80,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,16,2023-05-09T23:48:48+00:00,3.8344631195068,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,20,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3466,,,1838,1986,,,,90,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,17,2023-05-09T23:48:54+00:00,6.1193690299988,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,15,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5493,,,4281,4497,,,,95,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,18,2023-05-09T23:49:00+00:00,5.8852598667145,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MIRROR,CHILDREN,Study2,U,34,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5243,,,4121,4122,,,,4,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,19,2023-05-09T23:49:04+00:00,3.2662479877472,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BENCH,HORN,Study2,U,28,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2879,,,1911,1911,,,,3,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,20,2023-05-09T23:49:11+00:00,7.8683981895447,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,26,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7238,,,6134,6134,,,,1,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,21,2023-05-09T23:49:16+00:00,4.1568930149078,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,17,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3782,,,2648,2721,,,,80,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,22,2023-05-09T23:49:20+00:00,4.1417188644409,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,18,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3503,,,2317,2388,,,,90,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,23,2023-05-09T23:49:25+00:00,5.7617280483246,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,12,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5122,,,4074,4184,,,,80,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,24,2023-05-09T23:49:30+00:00,4.950178861618,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHERRY,RED,Study2,F,10,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4586,,,3408,3617,,,,75,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,25,2023-05-09T23:49:36+00:00,5.5717530250549,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,32,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4935,,,3891,3892,,,,1,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,26,2023-05-09T23:49:40+00:00,3.8530089855194,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,19,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3484,,,2332,2406,,,,50,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,27,2023-05-09T23:49:43+00:00,3.3246331214905,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,22,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2934,,,1989,1989,,,,0,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,28,2023-05-09T23:49:47+00:00,3.5714268684387,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DIETARY,SACK,Study2,U,27,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3175,,,1585,1585,,,,0,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,29,2023-05-09T23:49:52+00:00,5.5608160495758,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,7,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4912,,,3772,3979,,,,75,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,30,2023-05-09T23:49:59+00:00,6.590656042099,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,14,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5966,,,4846,5043,,,,75,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,31,2023-05-09T23:50:03+00:00,4.0894610881805,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,33,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3729,,,2713,2713,,,,0,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,32,2023-05-09T23:50:06+00:00,3.4701719284058,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,11,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3090,,,1922,1994,,,,50,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,33,2023-05-09T23:50:12+00:00,6.0429840087891,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,29,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5413,,,1755,4208,,,,5,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,34,2023-05-09T23:50:17+00:00,4.2238500118256,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,13,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3849,,,2765,2827,,,,80,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,35,2023-05-09T23:50:22+00:00,5.5848460197449,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,24,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4951,,,2086,3853,,,,0,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,36,2023-05-09T23:50:25+00:00,2.966078042984,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,21,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2601,,,1582,1582,,,,0,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,37,2023-05-09T23:50:32+00:00,6.5650238990784,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,9,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5929,,,4400,4719,,,,100,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,38,2023-05-09T23:50:35+00:00,2.7218461036682,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,25,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2354,,,1434,1434,,,,0,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,39,2023-05-09T23:50:41+00:00,6.8740940093994,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,8,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6224,,,4904,4989,,,,90,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,40,2023-05-09T23:50:45+00:00,3.8322939872742,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,35,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3468,,,2389,2389,,,,0,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,41,2023-05-09T23:50:50+00:00,4.9265189170837,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,38,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4537,,,3309,3500,,,,25,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,42,2023-05-09T23:50:54+00:00,3.9395060539246,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,36,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3535,,,2425,2516,,,,10,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,43,2023-05-09T23:51:01+00:00,6.8930180072784,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,37,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6229,,,5069,5267,,,,60,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,44,2023-05-09T23:51:08+00:00,7.2667188644409,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,40,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6196,,,5110,5188,,,,60,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,45,2023-05-09T23:51:13+00:00,4.7787170410156,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,39,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4154,,,2925,3129,,,,75,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,46,2023-05-09T23:51:15+00:00,2.3967990875244,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2024,,,-1,-1,,,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,47,2023-05-09T23:53:16+00:00,120.65449690819,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120006,"alabama arizona atlanta california chicago denver detroit florida los angeles orlando mississipi ohio utah ",0,7991,119580,0,0,,,0.981
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,48,2023-05-09T23:53:30+00:00,13.435702085495,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12812,,,-1,-1,,,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,49,2023-05-09T23:53:34+00:00,4.8097989559174,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,PLANT,RECOG,Presented,71,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4436,NO,28.571428571429,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,50,2023-05-09T23:53:37+00:00,2.3392291069031,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SMELL,RECOG,Presented,78,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1988,YES,25,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,51,2023-05-09T23:53:39+00:00,2.3457999229431,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,WOLF,RECOG,Presented,88,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1994,YES,0,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,52,2023-05-09T23:53:41+00:00,2.2830018997192,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BANG,RECOG,Control,70,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1931,NO,33.333333333333,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,53,2023-05-09T23:53:44+00:00,2.2725231647491,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,STING,RECOG,Presented,80,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1922,YES,25,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,54,2023-05-09T23:53:46+00:00,2.8129148483276,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,WATER,RECOG,Presented,85,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2462,YES,25,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,55,2023-05-09T23:53:49+00:00,2.1380031108856,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,RIDDLE,RECOG,Presented,90,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1783,YES,22.222222222222,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,56,2023-05-09T23:53:51+00:00,1.9720618724823,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,RED,RECOG,Presented,75,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1617,YES,33.333333333333,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,57,2023-05-09T23:53:53+00:00,2.2795221805573,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BIRD,RECOG,Control,46,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1927,NO,0,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,58,2023-05-09T23:53:55+00:00,2.4376919269562,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,ROD,RECOG,Control,65,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2087,NO,40,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,59,2023-05-09T23:53:58+00:00,2.3526818752289,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CARD,RECOG,Control,53,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2008,NO,0,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,60,2023-05-09T23:54:00+00:00,2.6651890277863,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SHAKE,RECOG,Control,63,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2307,NO,0,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,61,2023-05-09T23:54:02+00:00,2.1425790786743,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,MORNING,RECOG,Control,68,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1794,NO,22.222222222222,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,62,2023-05-09T23:54:05+00:00,2.638897895813,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HORN,RECOG,Presented,93,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2298,NO,33.333333333333,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,63,2023-05-09T23:54:08+00:00,3.1017580032349,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,DRINK,RECOG,Control,52,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2757,NO,28.571428571429,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,64,2023-05-09T23:54:10+00:00,2.3208181858063,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,MONEY,RECOG,Control,42,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1967,NO,28.571428571429,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,65,2023-05-09T23:54:14+00:00,3.0781259536743,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,COW,RECOG,Control,50,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2729,YES,0,-1,-1,0,0,,,1
62c97799bd8ab72a531abde0,83ei52t5jr,"Mediated Recog Prolific",1,66,2023-05-09T23:54:16+00:00,2.5868768692017,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,FIGHT,RECOG,Presented,81,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2242,YES,0,-1,-1,0,0,,,1
