Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,1,2023-05-09T22:31:30+00:00,6.4094099998474,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5897,,,-1,-1,,,,,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,2,2023-05-09T22:31:41+00:00,11.316473007202,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,10641,,,-1,-1,,,,,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,3,2023-05-09T22:31:53+00:00,11.588917016983,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10898,,,-1,-1,,,,,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,4,2023-05-09T22:32:05+00:00,11.857892990112,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11211,,,-1,-1,,,,,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,5,2023-05-09T22:32:07+00:00,2.2779011726379,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,1898,,,-1,-1,,,,,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,6,2023-05-09T22:32:14+00:00,7.4023478031158,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6727,,,4645,4724,,,,50,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,7,2023-05-09T22:32:20+00:00,5.7482180595398,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5083,,,3678,3970,,,,75,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,8,2023-05-09T22:32:26+00:00,5.8818340301514,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5208,,,4016,4297,,,,80,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,9,2023-05-09T22:32:31+00:00,4.7642629146576,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4393,,,2739,3571,,,,86,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,10,2023-05-09T22:32:34+00:00,3.7450649738312,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3388,,,2397,2577,,,,87,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,11,2023-05-09T22:32:38+00:00,3.3778650760651,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,20,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3012,,,2033,2189,,,,89,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,12,2023-05-09T22:32:42+00:00,4.0046150684357,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,7,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3652,,,2414,2605,,,,56,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,13,2023-05-09T22:32:47+00:00,4.994432926178,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,25,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4536,,,2454,3760,,,,24,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,14,2023-05-09T22:32:51+00:00,4.0379419326782,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,29,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3680,,,2610,2869,,,,14,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,15,2023-05-09T22:32:55+00:00,3.8083491325378,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,24,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3435,,,2141,2748,,,,10,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,16,2023-05-09T22:32:58+00:00,3.6199369430542,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,14,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3265,,,2174,2759,,,,100,1
616b12e183200c40f0f93a1a,m8tn9ex2yn,"Mediated Recog Prolific",1,17,2023-05-09T22:33:03+00:00,4.4219400882721,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,18,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4058,,,2437,2875,,,,89,1
