Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,40,2023-05-09T22:36:21+00:00,9.7392480373383,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,31,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8764,,,-1,-1,,,,0,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,41,2023-05-09T22:36:27+00:00,6.5544340610504,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,39,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5571,,,-1,-1,,,,73,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,42,2023-05-09T22:36:35+00:00,7.6557128429413,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,36,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6637,,,-1,-1,,,,95,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,43,2023-05-09T22:36:43+00:00,7.6112320423126,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,37,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,7005,,,-1,-1,,,,42,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,44,2023-05-09T22:36:47+00:00,4.8178980350494,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,40,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4225,,,-1,-1,,,,76,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,45,2023-05-09T22:36:53+00:00,5.131933927536,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,38,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4564,,,-1,-1,,,,21,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,46,2023-05-09T22:36:55+00:00,2.1037640571594,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1435,,,-1,-1,,,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,47,2023-05-09T22:38:56+00:00,121.40343403816,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120041,"Alabama Alaska California Florida Georgia Idaho Las Vegas Michigan Mississippi Nebraska New York North Dakota Ohio Oregon South Dakota Tennessee Texas Utah",0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,48,2023-05-09T22:39:16+00:00,19.759567975998,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,15761,,,-1,-1,,,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,49,2023-05-09T22:39:27+00:00,11.232760906219,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BUG,RECOG,CONTROL,54,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,9845,NO,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,50,2023-05-09T22:39:32+00:00,4.7810280323029,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BELT,RECOG,Presented,96,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4198,YES,28.571428571429,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,51,2023-05-09T22:39:34+00:00,2.4691770076752,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,MONEY,RECOG,Presented,72,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1823,YES,25,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,52,2023-05-09T22:39:37+00:00,2.4909479618073,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,ELECTION,RECOG,Presented,89,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1853,YES,18.181818181818,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,53,2023-05-09T22:39:39+00:00,2.4909191131592,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,KEYS,RECOG,Presented,91,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1775,YES,57.142857142857,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,54,2023-05-09T22:39:44+00:00,4.7360498905182,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CLOTH,RECOG,Presented,87,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4094,YES,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,55,2023-05-09T22:39:52+00:00,7.9176390171051,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,PLANT,RECOG,CONTROL,41,95,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7284,NO,28.571428571429,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,56,2023-05-09T22:39:59+00:00,6.6078200340271,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,PLANT,RECOG,Presented,75,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5603,YES,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,57,2023-05-09T22:40:01+00:00,2.680587053299,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CLEAN,RECOG,Presented,78,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2103,YES,25,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,58,2023-05-09T22:40:03+00:00,2.2764151096344,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,SHAKE,RECOG,Presented,93,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1643,YES,25,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,59,2023-05-09T22:40:06+00:00,2.2058248519897,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CHILDREN,RECOG,CONTROL,69,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1613,NO,20,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,60,2023-05-09T22:40:08+00:00,2.2239940166473,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,HAMMER,RECOG,CONTROL,43,54,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1582,NO,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,61,2023-05-09T22:40:11+00:00,2.6316039562225,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,WATER,RECOG,CONTROL,55,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1964,NO,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,62,2023-05-09T22:40:13+00:00,2.0126311779022,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BASEBALL,RECOG,CONTROL,49,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1449,NO,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,63,2023-05-09T22:40:15+00:00,2.2243499755859,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CAR,RECOG,CONTROL,57,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1583,NO,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,64,2023-05-09T22:40:17+00:00,2.5638518333435,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,HAND,RECOG,Presented,99,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1887,YES,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,65,2023-05-09T22:40:20+00:00,2.5064420700073,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,SENTENCE,RECOG,Presented,77,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1827,YES,18.181818181818,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,66,2023-05-09T22:40:22+00:00,2.0742061138153,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,PAPER,RECOG,CONTROL,47,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1466,NO,0,-1,-1,0,0,,,1
568a7774316b10000c506283,w4hha448yd,"Mediated Recog Prolific",1,67,2023-05-09T22:40:24+00:00,2.1528339385986,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,VASE,RECOG,CONTROL,56,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1561,NO,0,-1,-1,0,0,,,1
