Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,42,2023-05-09T23:36:02+00:00,4.1618971824646,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,38,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3638,,,2344,2492,,,,65,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,43,2023-05-09T23:36:06+00:00,3.3300909996033,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,37,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2837,,,1563,1653,,,,40,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,44,2023-05-09T23:36:10+00:00,3.8649768829346,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,40,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3364,,,1930,1991,,,,60,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,45,2023-05-09T23:36:13+00:00,3.8237929344177,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,36,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3330,,,2085,2115,,,,40,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,46,2023-05-09T23:36:15+00:00,1.6624059677124,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1160,,,-1,-1,,,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,47,2023-05-09T23:38:16+00:00,120.78304219246,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"alaska alabama arkansas connecticut delware georgia hawaii illinois iowa indiana kansas kentucky louisiana maine michigan minnesota montana maryland ",0,3398,114725,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,48,2023-05-09T23:38:27+00:00,11.163645982742,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10597,,,-1,-1,,,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,49,2023-05-09T23:38:30+00:00,3.2294869422913,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,COLD,RECOG,Presented,82,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2689,YES,0,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,50,2023-05-09T23:38:33+00:00,2.8908898830414,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BUG,RECOG,Presented,84,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2369,YES,0,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,51,2023-05-09T23:38:36+00:00,2.5070190429688,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,DONKEY,RECOG,Control,44,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1980,NO,25,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,52,2023-05-09T23:38:38+00:00,2.6740031242371,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HAMMER,RECOG,Presented,73,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2146,YES,22.222222222222,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,53,2023-05-09T23:38:41+00:00,2.4616839885712,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HEAD,RECOG,Control,43,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1938,NO,0,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,54,2023-05-09T23:38:43+00:00,2.3363318443298,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,COW,RECOG,Presented,83,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1835,YES,0,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,55,2023-05-09T23:38:46+00:00,2.8928081989288,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HIDE,RECOG,Presented,95,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2385,YES,28.571428571429,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,56,2023-05-09T23:38:48+00:00,2.0771129131317,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,ELECTION,RECOG,Control,59,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1553,NO,20,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,57,2023-05-09T23:38:50+00:00,2.3221271038055,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,WOLF,RECOG,Presented,88,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1811,NO,33.333333333333,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,58,2023-05-09T23:38:53+00:00,3.001779794693,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BRONZE,RECOG,Presented,98,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2103,YES,22.222222222222,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,59,2023-05-09T23:38:56+00:00,2.6135160923004,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CAR,RECOG,Presented,87,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2090,YES,0,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,60,2023-05-09T23:38:59+00:00,2.562863111496,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BELT,RECOG,Control,66,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2044,NO,0,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,61,2023-05-09T23:39:01+00:00,2.5625898838043,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,FIGHT,RECOG,Presented,81,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2054,YES,0,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,62,2023-05-09T23:39:04+00:00,2.6602499485016,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,PAPER,RECOG,Presented,77,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2133,YES,25,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,63,2023-05-09T23:39:06+00:00,2.1058740615845,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BANG,RECOG,Control,70,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1595,NO,33.333333333333,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,64,2023-05-09T23:39:08+00:00,2.2122099399567,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,FISH,RECOG,Control,55,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1696,YES,28.571428571429,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,65,2023-05-09T23:39:10+00:00,2.297611951828,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,MONEY,RECOG,Control,42,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1794,YES,25,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,66,2023-05-09T23:39:13+00:00,2.507383108139,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,DRINK,RECOG,Control,52,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1978,NO,28.571428571429,-1,-1,0,0,,,1
5f4412624052727181839e3a,6b0h72fut1,"Mediated Recog Prolific",1,67,2023-05-09T23:39:15+00:00,2.3094570636749,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,TICK,RECOG,Control,67,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1783,NO,0,-1,-1,0,0,,,1
