Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,1,2023-05-10T00:13:50+00:00,6.2424199581146,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6030,,,-1,-1,,,,,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,2,2023-05-10T00:14:01+00:00,10.861922025681,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,10583,,,-1,-1,,,,,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,3,2023-05-10T00:14:12+00:00,10.901797056198,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10593,,,-1,-1,,,,,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,4,2023-05-10T00:14:23+00:00,10.900764942169,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10627,,,-1,-1,,,,,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,5,2023-05-10T00:16:50+00:00,146.73849606514,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,146348,,,-1,-1,,,,,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,6,2023-05-10T00:17:02+00:00,12.862282037735,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,12580,,,10037,10324,,,,80,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,7,2023-05-10T00:17:11+00:00,8.0423910617828,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7784,,,6514,7224,,,,100,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,8,2023-05-10T00:17:19+00:00,8.4069910049438,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8153,,,7352,7577,,,,70,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,9,2023-05-10T00:17:28+00:00,9.1988799571991,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,8935,,,8022,8262,,,,50,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,10,2023-05-10T00:17:35+00:00,6.8256099224091,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6564,,,5698,5836,,,,60,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,11,2023-05-10T00:17:44+00:00,8.7356839179993,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,10,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8432,,,6860,7743,,,,100,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,12,2023-05-10T00:17:49+00:00,5.0164802074432,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,31,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4769,,,3393,4107,,,,10,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,13,2023-05-10T00:18:29+00:00,40.690944910049,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,27,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,40399,,,39434,39902,,,,10,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,14,2023-05-10T00:18:34+00:00,4.3202409744263,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,12,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4047,,,3315,3532,,,,80,1
6324190c00acac6ac06d882b,pvuvo9o8t5,"Mediated Recog Prolific",1,15,2023-05-10T00:18:37+00:00,3.6594929695129,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,19,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3405,,,2438,2892,,,,80,1
