Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,16,2023-05-09T23:35:24+00:00,1.7483718395233,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,22,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1200,,,215,821,,,,34,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,17,2023-05-09T23:35:26+00:00,1.6025190353394,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,26,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,929,,,96,96,,,,4,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,18,2023-05-09T23:35:28+00:00,1.9884169101715,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,33,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1368,,,577,953,,,,26,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,19,2023-05-09T23:35:30+00:00,1.6096360683441,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,28,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1081,,,395,729,,,,24,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,20,2023-05-09T23:35:31+00:00,1.5685679912567,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,34,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,942,,,167,476,,,,46,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,21,2023-05-09T23:35:33+00:00,1.8712241649628,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,30,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1373,,,408,692,,,,53,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,22,2023-05-09T23:35:35+00:00,2.3987758159637,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,7,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1652,,,755,1206,,,,84,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,23,2023-05-09T23:35:37+00:00,2.0901780128479,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,32,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1382,,,625,921,,,,86,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,24,2023-05-09T23:35:42+00:00,4.771008014679,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,24,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4106,,,294,3782,,,,35,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,25,2023-05-09T23:35:44+00:00,1.604688167572,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,35,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1107,,,472,722,,,,16,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,26,2023-05-09T23:35:46+00:00,1.8709788322449,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,17,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1365,,,380,872,,,,35,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,27,2023-05-09T23:35:49+00:00,3.4689271450043,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,19,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3016,,,870,2641,,,,41,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,28,2023-05-09T23:35:52+00:00,2.9242699146271,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,16,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2445,,,1471,2181,,,,23,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,29,2023-05-09T23:35:54+00:00,1.6679918766022,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,6,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1153,,,433,753,,,,34,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,30,2023-05-09T23:35:55+00:00,1.5821011066437,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,29,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,982,,,298,642,,,,54,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,31,2023-05-09T23:35:57+00:00,1.5377669334412,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,15,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,916,,,221,621,,,,48,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,32,2023-05-09T23:35:58+00:00,1.2525961399078,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,COW,Study1,F,9,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,773,,,117,432,,,,34,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,33,2023-05-09T23:36:00+00:00,1.6911518573761,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,8,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1058,,,207,572,,,,76,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,34,2023-05-09T23:36:03+00:00,2.7371101379395,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,31,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2027,,,268,612,,,,45,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,35,2023-05-09T23:36:05+00:00,2.1698529720306,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,18,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1549,,,524,904,,,,34,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,36,2023-05-09T23:36:08+00:00,3.3838109970093,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,23,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2807,,,1370,2492,,,,62,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,37,2023-05-09T23:36:12+00:00,3.6039040088654,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,12,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3148,,,1992,2753,,,,34,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,38,2023-05-09T23:36:13+00:00,1.0236909389496,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,27,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,488,,,-1,-1,,,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,39,2023-05-09T23:36:16+00:00,3.4603569507599,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,20,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2950,,,1594,2429,,,,24,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,40,2023-05-09T23:36:19+00:00,2.9844980239868,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,13,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2463,,,547,1012,,,,35,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,41,2023-05-09T23:36:32+00:00,12.486106157303,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,38,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,11548,,,9016,11076,,,,30,0.85
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,42,2023-05-09T23:36:36+00:00,4.0072638988495,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,40,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3541,,,2101,3218,,,,42,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,43,2023-05-09T23:36:40+00:00,3.9715240001678,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,36,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3490,,,2469,2913,,,,30,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,44,2023-05-09T23:36:44+00:00,4.1027588844299,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,37,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3648,,,2457,2732,,,,55,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,45,2023-05-09T23:36:46+00:00,2.0435740947723,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,39,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,1568,,,1012,1250,,,,25,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,46,2023-05-09T23:36:50+00:00,3.7390670776367,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3262,,,-1,-1,,,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,47,2023-05-09T23:38:50+00:00,120.91088199615,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alaska Alababa California Colorado Tennessee Kansas New York New Jersey Texas Utah Omaha Ohio New ",0,9611,119725,0,0,,,0.971
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,48,2023-05-09T23:39:04+00:00,13.812178850174,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12979,,,-1,-1,,,,,0.949
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,49,2023-05-09T23:39:09+00:00,4.5223550796509,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CHILDREN,RECOG,CONTROL,69,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4008,YES,18.181818181818,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,50,2023-05-09T23:39:11+00:00,2.2714869976044,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,HEAD,RECOG,Presented,73,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1781,NO,0,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,51,2023-05-09T23:39:13+00:00,1.8314299583435,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FIRE,RECOG,CONTROL,46,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1348,NO,0,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,52,2023-05-09T23:39:15+00:00,2.3998539447784,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BASEBALL,RECOG,CONTROL,49,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1884,NO,0,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,53,2023-05-09T23:39:18+00:00,3.0703220367432,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,KEYS,RECOG,Presented,91,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2552,YES,57.142857142857,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,54,2023-05-09T23:39:20+00:00,1.9329481124878,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CLOTH,RECOG,Presented,87,92,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1446,NO,28.571428571429,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,55,2023-05-09T23:39:22+00:00,1.6926908493042,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,COLD,RECOG,CONTROL,52,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1178,NO,33.333333333333,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,56,2023-05-09T23:39:24+00:00,1.6340100765228,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FICTION,RECOG,Presented,94,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1136,NO,22.222222222222,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,57,2023-05-09T23:39:25+00:00,1.7104640007019,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,PHONE,RECOG,Presented,92,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1170,YES,25,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,58,2023-05-09T23:39:27+00:00,2.0809700489044,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BELT,RECOG,Presented,96,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1456,NO,0,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,59,2023-05-09T23:39:30+00:00,2.4300000667572,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,STING,RECOG,CONTROL,50,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1817,NO,28.571428571429,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,60,2023-05-09T23:39:32+00:00,1.6991319656372,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CLOTHES,RECOG,CONTROL,44,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1099,YES,40,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,61,2023-05-09T23:39:34+00:00,2.5014979839325,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,STEAK,RECOG,Presented,88,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1857,YES,25,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,62,2023-05-09T23:39:37+00:00,2.5922889709473,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,COW,RECOG,Presented,80,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1966,NO,40,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,63,2023-05-09T23:39:39+00:00,2.4219191074371,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,SENTENCE,RECOG,Presented,77,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1966,YES,18.181818181818,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,64,2023-05-09T23:39:41+00:00,2.3381597995758,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BIRD,RECOG,Presented,76,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1889,NO,0,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,65,2023-05-09T23:39:43+00:00,1.5636119842529,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BUG,RECOG,CONTROL,54,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1025,NO,0,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,66,2023-05-09T23:39:45+00:00,2.2422411441803,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,DRINK,RECOG,Presented,82,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1653,NO,28.571428571429,-1,-1,0,0,,,1
63654eb1267acd98fe596858,udfthlsm7r,"Mediated Recog Prolific",1,67,2023-05-09T23:39:47+00:00,2.0500109195709,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FLOWER,RECOG,Presented,84,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1590,YES,22.222222222222,-1,-1,0,0,,,1
