Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,11,2023-05-09T22:31:24+00:00,7.2427451610565,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,13,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6912,,,5401,5584,,,,40,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,12,2023-05-09T22:31:28+00:00,4.6963608264923,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MIRROR,CHILDREN,Study2,U,34,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4108,,,2128,2128,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,13,2023-05-09T22:31:37+00:00,8.1901710033417,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,30,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7854,,,6333,6484,,,,10,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,14,2023-05-09T22:31:42+00:00,5.0632131099701,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,19,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4727,,,3363,3363,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,15,2023-05-09T22:31:48+00:00,6.8295469284058,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,20,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6495,,,4727,4828,,,,85,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,16,2023-05-09T22:31:52+00:00,3.6752560138702,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,23,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3342,,,2057,2057,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,17,2023-05-09T22:31:55+00:00,3.1737270355225,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,21,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2837,,,1610,1610,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,18,2023-05-09T22:31:59+00:00,3.8092610836029,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,26,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3476,,,2189,2189,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,19,2023-05-09T22:32:03+00:00,3.8182308673859,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,29,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3495,,,2214,2214,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,20,2023-05-09T22:32:06+00:00,3.5204939842224,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,32,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3179,,,1885,1885,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,21,2023-05-09T22:32:11+00:00,4.2705500125885,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DIETARY,SACK,Study2,U,27,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3940,,,1497,1497,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,22,2023-05-09T22:32:15+00:00,4.2581391334534,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,22,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3923,,,2602,2603,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,23,2023-05-09T22:32:20+00:00,5.5144948959351,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHERRY,RED,Study2,F,10,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5171,,,3682,3793,,,,60,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,24,2023-05-09T22:32:25+00:00,4.7653810977936,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,9,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4424,,,2963,3089,,,,70,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,25,2023-05-09T22:32:30+00:00,4.6068818569183,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,12,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4275,,,2813,2900,,,,50,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,26,2023-05-09T22:32:34+00:00,4.0121159553528,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,16,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3656,,,2193,2312,,,,70,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,27,2023-05-09T22:32:39+00:00,4.6858551502228,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,7,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4340,,,2721,2909,,,,50,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,28,2023-05-09T22:32:42+00:00,3.2091159820557,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,35,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2862,,,1563,1563,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,29,2023-05-09T22:32:47+00:00,5.4363780021667,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,14,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5098,,,3665,3665,,,,5,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,30,2023-05-09T22:32:51+00:00,3.6640660762787,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,24,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3333,,,2046,2046,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,31,2023-05-09T22:32:54+00:00,2.8886528015137,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,25,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2565,,,1471,1471,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,32,2023-05-09T22:32:58+00:00,4.5780100822449,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,17,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4251,,,2784,2848,,,,20,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,33,2023-05-09T22:33:02+00:00,3.6265571117401,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,33,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3304,,,1900,1900,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,34,2023-05-09T22:33:09+00:00,6.7124028205872,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,8,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6381,,,3263,3934,,,,20,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,35,2023-05-09T22:33:14+00:00,5.1032700538635,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,6,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4769,,,2315,2461,,,,20,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,36,2023-05-09T22:33:17+00:00,3.2511620521545,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BENCH,HORN,Study2,U,28,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2920,,,1651,1652,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,37,2023-05-09T22:33:21+00:00,3.5509920120239,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,31,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3220,,,1652,1652,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,38,2023-05-09T22:33:25+00:00,4.4099290370941,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,15,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4074,,,2595,2734,,,,40,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,39,2023-05-09T22:33:30+00:00,5.3655698299408,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,18,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5029,,,2146,2293,,,,80,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,40,2023-05-09T22:33:35+00:00,4.5493850708008,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,11,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4210,,,2630,2755,,,,30,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,41,2023-05-09T22:33:40+00:00,4.728266954422,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,36,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4386,,,2766,2880,,,,30,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,42,2023-05-09T22:33:44+00:00,4.4120559692383,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,40,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4074,,,2534,2649,,,,10,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,43,2023-05-09T22:33:49+00:00,4.7112951278687,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,38,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4356,,,2806,2977,,,,20,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,44,2023-05-09T22:33:53+00:00,4.2955219745636,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,39,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3954,,,2410,2500,,,,90,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,45,2023-05-09T22:33:56+00:00,3.4273109436035,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,37,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3085,,,1723,1723,,,,0,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,46,2023-05-09T22:33:58+00:00,2.0589070320129,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1723,,,-1,-1,,,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,47,2023-05-09T22:35:59+00:00,120.35292100906,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"alabama california florida hkansas louisiana nevada ohio texas virginia",0,5575,119739,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,48,2023-05-09T22:36:10+00:00,11.590671062469,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10925,,,-1,-1,,,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,49,2023-05-09T22:36:15+00:00,4.5586340427399,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HIDE,RECOG,Presented,95,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4222,YES,28.571428571429,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,50,2023-05-09T22:36:20+00:00,5.4299938678741,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,COLD,RECOG,Presented,82,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5099,YES,0,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,51,2023-05-09T22:36:25+00:00,4.8390369415283,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,PLANT,RECOG,Control,45,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4509,YES,0,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,52,2023-05-09T22:36:29+00:00,3.6036050319672,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,LEG,RECOG,Presented,100,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3274,NO,0,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,53,2023-05-09T22:36:32+00:00,3.6303470134735,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,VASE,RECOG,Presented,86,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3296,YES,28.571428571429,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,54,2023-05-09T22:36:36+00:00,3.1713809967041,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CLEAN,RECOG,Control,48,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2847,NO,28.571428571429,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,55,2023-05-09T22:36:39+00:00,3.2985270023346,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,FIGHT,RECOG,Presented,81,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2958,YES,0,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,56,2023-05-09T22:36:42+00:00,3.288754940033,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,ACCIDENT,RECOG,Presented,89,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2973,NO,20,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,57,2023-05-09T22:36:46+00:00,3.4883341789246,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,FISH,RECOG,Control,55,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3147,YES,28.571428571429,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,58,2023-05-09T22:36:49+00:00,3.1999199390411,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BELT,RECOG,Control,66,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2880,NO,0,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,59,2023-05-09T22:36:52+00:00,3.259162902832,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,FICTION,RECOG,Control,64,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2919,NO,22.222222222222,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,60,2023-05-09T22:36:56+00:00,3.4450051784515,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,TRASH,RECOG,Control,41,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3109,NO,0,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,61,2023-05-09T22:36:59+00:00,3.4690690040588,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BANG,RECOG,Control,70,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3137,NO,33.333333333333,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,62,2023-05-09T22:37:02+00:00,3.3335998058319,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HAMMER,RECOG,Presented,73,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3009,YES,22.222222222222,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,63,2023-05-09T22:37:08+00:00,5.4673101902008,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BIRD,RECOG,Control,46,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5131,YES,0,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,64,2023-05-09T22:37:11+00:00,3.0633800029755,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,RIDDLE,RECOG,Presented,90,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2737,NO,0,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,65,2023-05-09T22:37:14+00:00,3.0669310092926,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CLOTH,RECOG,Control,57,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2742,NO,28.571428571429,-1,-1,0,0,,,1
5c51d18698b0ff000110da96,v4cexjlr8e,"Mediated Recog Prolific",1,66,2023-05-09T22:37:17+00:00,3.1162729263306,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BASEBALL,RECOG,Presented,79,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2783,YES,18.181818181818,-1,-1,0,0,,,1
