Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,1,2023-05-09T23:15:21+00:00,11.271836042404,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,10984,,,-1,-1,,,,,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,2,2023-05-09T23:15:43+00:00,21.589041948318,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,21194,,,-1,-1,,,,,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,3,2023-05-09T23:15:54+00:00,11.545243024826,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,11123,,,-1,-1,,,,,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,4,2023-05-09T23:16:10+00:00,16.147989988327,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,14296,,,-1,-1,,,,,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,5,2023-05-09T23:16:16+00:00,6.04252409935,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,5619,,,-1,-1,,,,,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,6,2023-05-09T23:16:56+00:00,39.629073858261,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREES,GREEN,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,39233,,,37961,38095,,,,80,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,7,2023-05-09T23:17:04+00:00,8.3579051494598,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PEANUT,BUTTER,BUFFER1,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,7975,,,5698,6280,,,,100,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,8,2023-05-09T23:17:09+00:00,5.0104439258575,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,PITCHER,CATCHER,BUFFER1,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4627,,,2936,3183,,,,70,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,9,2023-05-09T23:17:15+00:00,5.6209809780121,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,5225,,,3451,3881,,,,20,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,10,2023-05-09T23:17:20+00:00,5.2973101139069,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCARE,FRIGHT,BUFFER1,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4882,,,4109,4227,,,,25,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,11,2023-05-09T23:17:26+00:00,5.4612469673157,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,22,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5070,,,3723,4146,,,,25,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,12,2023-05-09T23:17:30+00:00,4.1741218566895,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,12,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3782,,,2501,2700,,,,35,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,13,2023-05-09T23:17:35+00:00,4.9814801216125,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,23,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4588,,,3341,3836,,,,10,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,14,2023-05-09T23:17:39+00:00,4.3729560375214,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,19,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3980,,,2719,3342,,,,20,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,15,2023-05-09T23:17:45+00:00,5.7020030021667,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,21,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5310,,,4085,4700,,,,10,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,16,2023-05-09T23:17:49+00:00,3.8439309597015,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,31,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3454,,,2910,2910,,,,5,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,17,2023-05-09T23:17:53+00:00,3.9198789596558,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,COW,Study1,F,9,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3533,,,2608,2735,,,,25,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,18,2023-05-09T23:17:58+00:00,5.4867539405823,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,24,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5095,,,3339,3962,,,,10,1
5c35655f87b777000170d85a,1icb9vfioa,"Mediated Recog Prolific",1,19,2023-05-09T23:18:02+00:00,3.851457118988,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,29,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3456,,,2223,2822,,,,10,1
