Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,1,2023-05-10T00:30:27+00:00,6.4711399078369,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5983,,,-1,-1,,,,,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,2,2023-05-10T00:30:39+00:00,12.024946928024,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,11373,,,-1,-1,,,,,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,3,2023-05-10T00:30:50+00:00,11.127737045288,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10499,,,-1,-1,,,,,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,4,2023-05-10T00:31:01+00:00,11.131315946579,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,10501,,,-1,-1,,,,,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,5,2023-05-10T00:31:07+00:00,5.3956160545349,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,4767,,,-1,-1,,,,,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,6,2023-05-10T00:31:12+00:00,5.3853621482849,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MONTH,YEAR,BUFFER3,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4733,,,3512,3935,,,,80,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,7,2023-05-10T00:31:17+00:00,4.6523377895355,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TOOL,SHED,BUFFER3,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4039,,,3128,3672,,,,80,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,8,2023-05-10T00:31:19+00:00,2.6615500450134,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,2022,,,1140,1525,,,,70,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,9,2023-05-10T00:31:24+00:00,4.133896112442,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SPRING,MARCH,BUFFER3,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3522,,,980,2845,,,,76,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,10,2023-05-10T00:31:27+00:00,3.8708229064941,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DAYS,WEAKS,BUFFER3,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,3260,,,2306,2766,,,,80,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,11,2023-05-10T00:31:30+00:00,2.732017993927,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,33,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2128,,,1285,1664,,,,50,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,12,2023-05-10T00:31:33+00:00,2.4996600151062,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,MIRROR,CHILDREN,Study2,U,34,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1882,,,1074,1427,,,,40,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,13,2023-05-10T00:31:37+00:00,3.9220080375671,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,16,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3294,,,1052,2890,,,,78,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,14,2023-05-10T00:31:40+00:00,3.210088968277,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BOTH,OUNCE,Study2,U,32,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2254,,,1469,1878,,,,10,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,15,2023-05-10T00:31:45+00:00,4.7988529205322,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,6,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4196,,,1508,3915,,,,90,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,16,2023-05-10T00:31:48+00:00,2.9291892051697,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,24,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2297,,,1087,1837,,,,56,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,17,2023-05-10T00:31:50+00:00,2.1586179733276,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,26,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1546,,,1064,1234,,,,40,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,18,2023-05-10T00:31:53+00:00,2.8310279846191,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,22,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2211,,,1587,1866,,,,100,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,19,2023-05-10T00:31:55+00:00,2.0909650325775,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,7,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1481,,,899,1133,,,,100,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,20,2023-05-10T00:31:57+00:00,2.5175638198853,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,9,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1893,,,1356,1590,,,,80,1
64139e0346c4b91651b69d44,oymccbfee8,"Mediated Recog Prolific",1,21,2023-05-10T00:31:59+00:00,1.6230080127716,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,20,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1012,,,470,732,,,,70,1
