Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,11,2023-05-08T21:03:32+00:00,2.215213060379,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,19,Study,User,-,,Study/JOL,"Study Phase",,1960,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,12,2023-05-08T21:03:35+00:00,3.1169698238373,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,8,Study,User,-,,Study/JOL,"Study Phase",,2863,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,13,2023-05-08T21:03:37+00:00,1.4975531101227,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,28,Study,User,-,,Study/JOL,"Study Phase",,1239,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,14,2023-05-08T21:03:38+00:00,1.3603699207306,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,49,Study,User,-,,Study/JOL,"Study Phase",,1102,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,15,2023-05-08T21:03:41+00:00,2.9113070964813,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,35,Study,User,-,,Study/JOL,"Study Phase",,2652,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,16,2023-05-08T21:03:42+00:00,1.1751420497894,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUMMER,SNOW,Study2,M,6,37,Study,User,-,,Study/JOL,"Study Phase",,919,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,17,2023-05-08T21:03:44+00:00,1.5896229743958,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WINDOW,KNOB,Study2,M,19,21,Study,User,-,,Study/JOL,"Study Phase",,1311,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,18,2023-05-08T21:03:45+00:00,1.2786629199982,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SOAP,DRINK,Study2,M,12,40,Study,User,-,,Study/JOL,"Study Phase",,1021,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,19,2023-05-08T21:03:47+00:00,1.2771830558777,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,43,42,Study,User,-,,Study/JOL,"Study Phase",,1019,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,20,2023-05-08T21:03:51+00:00,4.0733959674835,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,35,50,Study,User,-,,Study/JOL,"Study Phase",,3810,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,21,2023-05-08T21:03:52+00:00,1.5938038825989,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,18,Study,User,-,,Study/JOL,"Study Phase",,1340,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,22,2023-05-08T21:03:55+00:00,2.4800050258636,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,24,Study,User,-,,Study/JOL,"Study Phase",,2218,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,23,2023-05-08T21:03:56+00:00,1.4005949497223,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,44,Study,User,-,,Study/JOL,"Study Phase",,1144,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,24,2023-05-08T21:03:57+00:00,1.3190090656281,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,37,23,Study,User,-,,Study/JOL,"Study Phase",,1043,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,25,2023-05-08T21:03:59+00:00,1.7112531661987,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,12,Study,User,-,,Study/JOL,"Study Phase",,1457,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,26,2023-05-08T21:04:02+00:00,2.6751499176025,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,13,Study,User,-,,Study/JOL,"Study Phase",,2418,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,27,2023-05-08T21:04:03+00:00,1.4824049472809,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,48,Study,User,-,,Study/JOL,"Study Phase",,1222,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,28,2023-05-08T21:04:07+00:00,3.6086959838867,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,34,Study,User,-,,Study/JOL,"Study Phase",,3345,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,29,2023-05-08T21:04:09+00:00,1.9096100330353,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,51,Study,User,-,,Study/JOL,"Study Phase",,1654,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,30,2023-05-08T21:04:10+00:00,1.3063271045685,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,23,33,Study,User,-,,Study/JOL,"Study Phase",,1047,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,31,2023-05-08T21:04:13+00:00,3.0097618103027,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,7,Study,User,-,,Study/JOL,"Study Phase",,2755,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,32,2023-05-08T21:04:15+00:00,1.442862033844,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,9,Study,User,-,,Study/JOL,"Study Phase",,1186,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,33,2023-05-08T21:04:18+00:00,2.9628021717072,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,32,Study,User,-,,Study/JOL,"Study Phase",,2708,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,34,2023-05-08T21:04:20+00:00,2.424379825592,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,26,Study,User,-,,Study/JOL,"Study Phase",,2167,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,35,2023-05-08T21:04:22+00:00,1.9955310821533,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NURSE,LAWYER,Study2,M,11,39,Study,User,-,,Study/JOL,"Study Phase",,1743,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,36,2023-05-08T21:04:24+00:00,1.9163200855255,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,15,Study,User,-,,Study/JOL,"Study Phase",,1662,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,37,2023-05-08T21:04:25+00:00,1.3110728263855,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,26,38,Study,User,-,,Study/JOL,"Study Phase",,1056,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,38,2023-05-08T21:04:27+00:00,1.457955121994,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,17,Study,User,-,,Study/JOL,"Study Phase",,1198,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,39,2023-05-08T21:04:28+00:00,1.0899889469147,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,41,Study,User,-,,Study/JOL,"Study Phase",,833,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,40,2023-05-08T21:04:29+00:00,1.3421840667725,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,22,Study,User,-,,Study/JOL,"Study Phase",,1086,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,41,2023-05-08T21:04:31+00:00,2.3741369247437,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,45,10,Study,User,-,,Study/JOL,"Study Phase",,2116,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,42,2023-05-08T21:04:33+00:00,1.4099960327148,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,14,Study,User,-,,Study/JOL,"Study Phase",,1154,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,43,2023-05-08T21:04:35+00:00,1.829941034317,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,36,11,Study,User,-,,Study/JOL,"Study Phase",,1574,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,44,2023-05-08T21:04:36+00:00,1.148421049118,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,16,Study,User,-,,Study/JOL,"Study Phase",,894,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,45,2023-05-08T21:04:38+00:00,2.2269299030304,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,48,25,Study,User,-,,Study/JOL,"Study Phase",,1962,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,46,2023-05-08T21:04:40+00:00,1.8546249866486,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,45,Study,User,-,,Study/JOL,"Study Phase",,1596,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,47,2023-05-08T21:04:41+00:00,1.528774023056,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,30,Study,User,-,,Study/JOL,"Study Phase",,1273,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,48,2023-05-08T21:04:43+00:00,1.6088509559631,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,43,Study,User,-,,Study/JOL,"Study Phase",,1354,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,49,2023-05-08T21:04:45+00:00,1.51136302948,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,GRILL,THIGH,Study2,M,17,27,Study,User,-,,Study/JOL,"Study Phase",,1251,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,50,2023-05-08T21:04:52+00:00,7.8871440887451,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,40,46,Study,User,-,,Study/JOL,"Study Phase",,7628,,,-1,-1,,,,0.684
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,51,2023-05-08T21:04:54+00:00,1.1357169151306,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,20,Study,User,-,,Study/JOL,"Study Phase",,870,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,52,2023-05-08T21:04:55+00:00,1.1631860733032,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,47,Study,User,-,,Study/JOL,"Study Phase",,904,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,53,2023-05-08T21:04:56+00:00,1.0726578235626,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,55,Study,User,-,,Study/JOL,BUFFER2,,812,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,54,2023-05-08T21:04:57+00:00,1.1555411815643,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,53,Study,User,-,,Study/JOL,BUFFER2,,891,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,55,2023-05-08T21:04:58+00:00,1.1931779384613,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,54,Study,User,-,,Study/JOL,BUFFER2,,933,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,56,2023-05-08T21:04:59+00:00,1.1813230514526,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,52,Study,User,-,,Study/JOL,BUFFER2,,917,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,57,2023-05-08T21:05:01+00:00,1.3159928321838,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,56,Study,User,-,,Study/JOL,BUFFER2,,1056,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,58,2023-05-08T21:05:03+00:00,1.9809141159058,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1719,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,59,2023-05-08T21:07:03+00:00,120.48818993568,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"alabama alaska arkansas california florida illinois iowa indiana kentucky louis",0,9498,119682,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,60,2023-05-08T21:07:15+00:00,11.827211141586,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10853,,,-1,-1,,,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,61,2023-05-08T21:07:22+00:00,6.7928659915924,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HEAD,RECOG,Control,78,116,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6520,YES,28.571428571429,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,62,2023-05-08T21:07:26+00:00,3.9316937923431,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SYRUP,RECOG,Control,66,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3673,NO,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,63,2023-05-08T21:07:29+00:00,3.2204701900482,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,134,73,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2961,YES,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,64,2023-05-08T21:07:33+00:00,3.6980090141296,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Presented,121,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3439,YES,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,65,2023-05-08T21:07:37+00:00,4.586562871933,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LEG,RECOG,Presented,150,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4329,YES,33.333333333333,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,66,2023-05-08T21:07:41+00:00,3.5215990543365,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DARK,RECOG,Control,73,72,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3265,NO,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,67,2023-05-08T21:07:44+00:00,3.6196339130402,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,89,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3361,NO,25,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,68,2023-05-08T21:07:48+00:00,3.6956760883331,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,84,126,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3439,NO,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,69,2023-05-08T21:07:51+00:00,3.3871488571167,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARD,RECOG,Control,88,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3126,NO,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,70,2023-05-08T21:07:55+00:00,3.6243331432343,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASKET,RECOG,Presented,116,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3362,YES,22.222222222222,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,71,2023-05-08T21:07:59+00:00,3.4914300441742,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,93,109,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3235,YES,25,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,72,2023-05-08T21:08:03+00:00,4.0607299804688,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUSINESS,RECOG,Presented,144,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3802,YES,36.363636363636,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,73,2023-05-08T21:08:07+00:00,3.9826040267944,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TICK,RECOG,Control,102,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3715,NO,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,74,2023-05-08T21:08:10+00:00,3.510675907135,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WHEEL,RECOG,Control,69,107,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3245,YES,25,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,75,2023-05-08T21:08:14+00:00,3.6899430751801,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SENTENCE,RECOG,Control,82,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3429,NO,20,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,76,2023-05-08T21:08:17+00:00,3.3582248687744,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PAPER,RECOG,Presented,127,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3097,NO,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,77,2023-05-08T21:08:21+00:00,3.9058740139008,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SEED,RECOG,Presented,114,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3642,NO,0,-1,-1,0,0,,1
6447a13cbe4aec52e4db6b1a,gkqco74jlb,"Mediated Recog Prolific",1,78,2023-05-08T21:08:26+00:00,5.0313141345978,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,101,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4769,YES,28.571428571429,-1,-1,0,0,,1
