Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,1,2023-05-08T22:08:41+00:00,8.8894820213318,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,8706,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,2,2023-05-08T22:08:44+00:00,2.9521038532257,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,2649,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,3,2023-05-08T22:08:48+00:00,3.4910111427307,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,,3196,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,4,2023-05-08T22:08:49+00:00,1.5957028865814,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,,1309,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,5,2023-05-08T22:08:51+00:00,1.5638349056244,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,,1273,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,6,2023-05-08T22:08:52+00:00,1.0959031581879,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,,805,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,7,2023-05-08T22:08:53+00:00,1.2664020061493,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,,977,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,8,2023-05-08T22:08:55+00:00,1.2828099727631,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,41,Study,User,-,,Study/JOL,"Study Phase",,990,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,9,2023-05-08T22:08:56+00:00,1.3167779445648,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NURSE,LAWYER,Study2,M,11,48,Study,User,-,,Study/JOL,"Study Phase",,1032,,,-1,-1,,,,1
5eac8f806d7f5112644ce460,tbzpnc21vr,"Mediated Recog Prolific",1,10,2023-05-08T22:08:57+00:00,1.5056490898132,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,20,Study,User,-,,Study/JOL,"Study Phase",,1211,,,-1,-1,,,,1
