Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,12,2023-05-08T21:26:26+00:00,2.0884211063385,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,35,8,Study,User,-,,Study/JOL,"Study Phase",,1612,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,13,2023-05-08T21:26:28+00:00,2.5531578063965,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,28,Study,User,-,,Study/JOL,"Study Phase",,2078,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,14,2023-05-08T21:26:30+00:00,2.2248191833496,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,16,Study,User,-,,Study/JOL,"Study Phase",,1754,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,15,2023-05-08T21:26:33+00:00,2.2645959854126,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WINDOW,KNOB,Study2,M,19,15,Study,User,-,,Study/JOL,"Study Phase",,1800,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,16,2023-05-08T21:26:35+00:00,2.2546129226685,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,33,Study,User,-,,Study/JOL,"Study Phase",,1774,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,17,2023-05-08T21:26:37+00:00,2.5255811214447,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,20,Study,User,-,,Study/JOL,"Study Phase",,2065,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,18,2023-05-08T21:26:40+00:00,2.667671918869,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,19,Study,User,-,,Study/JOL,"Study Phase",,2200,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,19,2023-05-08T21:26:43+00:00,2.4726190567017,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,9,Study,User,-,,Study/JOL,"Study Phase",,1985,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,20,2023-05-08T21:26:45+00:00,2.5383110046387,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,27,Study,User,-,,Study/JOL,"Study Phase",,2047,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,21,2023-05-08T21:26:48+00:00,3.0208170413971,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,36,44,Study,User,-,,Study/JOL,"Study Phase",,2562,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,22,2023-05-08T21:26:50+00:00,2.3466877937317,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,29,Study,User,-,,Study/JOL,"Study Phase",,1878,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,23,2023-05-08T21:26:53+00:00,2.7881150245667,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,GRILL,THIGH,Study2,M,17,24,Study,User,-,,Study/JOL,"Study Phase",,2321,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,24,2023-05-08T21:26:56+00:00,2.2493500709534,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,48,Study,User,-,,Study/JOL,"Study Phase",,1784,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,25,2023-05-08T21:26:58+00:00,2.8276209831238,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,46,Study,User,-,,Study/JOL,"Study Phase",,2339,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,26,2023-05-08T21:27:01+00:00,2.6672389507294,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,41,Study,User,-,,Study/JOL,"Study Phase",,2183,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,27,2023-05-08T21:27:03+00:00,2.1983699798584,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SOAP,DRINK,Study2,M,12,49,Study,User,-,,Study/JOL,"Study Phase",,1709,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,28,2023-05-08T21:27:06+00:00,2.7175900936127,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,30,Study,User,-,,Study/JOL,"Study Phase",,2244,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,29,2023-05-08T21:27:08+00:00,2.4227540493011,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,43,21,Study,User,-,,Study/JOL,"Study Phase",,1963,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,30,2023-05-08T21:27:12+00:00,3.2251410484314,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,12,Study,User,-,,Study/JOL,"Study Phase",,2753,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,31,2023-05-08T21:27:15+00:00,3.2291269302368,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,47,Study,User,-,,Study/JOL,"Study Phase",,2736,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,32,2023-05-08T21:27:18+00:00,2.8582248687744,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,43,Study,User,-,,Study/JOL,"Study Phase",,2387,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,33,2023-05-08T21:27:22+00:00,4.3212811946869,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,23,51,Study,User,-,,Study/JOL,"Study Phase",,3839,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,34,2023-05-08T21:27:25+00:00,2.5803549289703,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,23,Study,User,-,,Study/JOL,"Study Phase",,2103,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,35,2023-05-08T21:27:28+00:00,3.3741500377655,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,31,50,Study,User,-,,Study/JOL,"Study Phase",,2918,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,36,2023-05-08T21:27:31+00:00,2.6978018283844,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUMMER,SNOW,Study2,M,6,13,Study,User,-,,Study/JOL,"Study Phase",,2226,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,37,2023-05-08T21:27:33+00:00,2.7411961555481,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,40,39,Study,User,-,,Study/JOL,"Study Phase",,2274,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,38,2023-05-08T21:27:36+00:00,3.0439369678497,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,37,31,Study,User,-,,Study/JOL,"Study Phase",,2568,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,39,2023-05-08T21:27:39+00:00,2.634124994278,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,36,Study,User,-,,Study/JOL,"Study Phase",,2134,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,40,2023-05-08T21:27:42+00:00,2.9471309185028,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NURSE,LAWYER,Study2,M,11,42,Study,User,-,,Study/JOL,"Study Phase",,2475,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,41,2023-05-08T21:27:45+00:00,2.6736690998077,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,45,Study,User,-,,Study/JOL,"Study Phase",,2196,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,42,2023-05-08T21:27:47+00:00,2.4301669597626,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,48,32,Study,User,-,,Study/JOL,"Study Phase",,1952,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,43,2023-05-08T21:27:50+00:00,2.6919848918915,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,26,Study,User,-,,Study/JOL,"Study Phase",,2210,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,44,2023-05-08T21:27:52+00:00,2.6979401111603,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,11,Study,User,-,,Study/JOL,"Study Phase",,2236,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,45,2023-05-08T21:27:55+00:00,2.9697868824005,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,10,Study,User,-,,Study/JOL,"Study Phase",,2503,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,46,2023-05-08T21:27:58+00:00,2.9697451591492,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,45,17,Study,User,-,,Study/JOL,"Study Phase",,2478,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,47,2023-05-08T21:28:01+00:00,2.9301629066467,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,14,Study,User,-,,Study/JOL,"Study Phase",,2470,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,48,2023-05-08T21:28:04+00:00,2.5795929431915,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,37,Study,User,-,,Study/JOL,"Study Phase",,2105,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,49,2023-05-08T21:28:07+00:00,2.8417131900787,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,29,25,Study,User,-,,Study/JOL,"Study Phase",,2356,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,50,2023-05-08T21:28:10+00:00,2.8410129547119,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,22,Study,User,-,,Study/JOL,"Study Phase",,2363,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,51,2023-05-08T21:28:12+00:00,2.8303740024567,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,40,Study,User,-,,Study/JOL,"Study Phase",,2361,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,52,2023-05-08T21:28:15+00:00,2.4679088592529,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,34,34,Study,User,-,,Study/JOL,"Study Phase",,1995,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,53,2023-05-08T21:28:18+00:00,2.7975070476532,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,56,Study,User,-,,Study/JOL,BUFFER2,,2322,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,54,2023-05-08T21:28:21+00:00,2.8150629997253,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,2354,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,55,2023-05-08T21:28:23+00:00,2.9022300243378,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,54,Study,User,-,,Study/JOL,BUFFER2,,2414,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,56,2023-05-08T21:28:26+00:00,2.7474730014801,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,53,Study,User,-,,Study/JOL,BUFFER2,,2266,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,57,2023-05-08T21:28:29+00:00,3.0481851100922,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,55,Study,User,-,,Study/JOL,BUFFER2,,2573,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,58,2023-05-08T21:28:31+00:00,2.2518758773804,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1782,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,59,2023-05-08T21:30:32+00:00,120.94677495956,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120000,"Alaska, Arkansas, California, Georgia, Kentucky, Mississippi, New Orleans, New York, Texas, Wyoming",0,8779,110610,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,60,2023-05-08T21:30:44+00:00,11.649651050568,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,11181,,,-1,-1,,,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,61,2023-05-08T21:30:47+00:00,3.2945749759674,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Control,87,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2798,NO,28.571428571429,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,62,2023-05-08T21:30:50+00:00,2.648530960083,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SEED,RECOG,Presented,114,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2173,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,63,2023-05-08T21:30:53+00:00,2.7687661647797,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,147,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2290,NO,28.571428571429,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,64,2023-05-08T21:30:56+00:00,3.4622569084167,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,135,118,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2992,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,65,2023-05-08T21:30:59+00:00,2.9844830036163,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,79,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2500,NO,25,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,66,2023-05-08T21:31:03+00:00,3.363480091095,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIRE,RECOG,Presented,126,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2889,YES,28.571428571429,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,67,2023-05-08T21:31:06+00:00,3.2135848999023,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Presented,121,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2727,NO,28.571428571429,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,68,2023-05-08T21:31:09+00:00,2.8211960792542,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SACK,RECOG,Presented,142,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2335,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,69,2023-05-08T21:31:11+00:00,2.7148840427399,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,143,143,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2230,NO,33.333333333333,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,70,2023-05-08T21:31:14+00:00,2.6088018417358,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARD,RECOG,Control,88,106,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2130,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,71,2023-05-08T21:31:19+00:00,4.912896156311,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,149,100,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4253,NO,20,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,72,2023-05-08T21:31:22+00:00,3.0953328609467,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,141,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2624,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,73,2023-05-08T21:31:25+00:00,3.519415140152,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BOUNCE,RECOG,Control,67,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3045,NO,25,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,74,2023-05-08T21:31:28+00:00,2.7138528823853,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,110,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2217,YES,25,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,75,2023-05-08T21:31:31+00:00,3.1476480960846,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TRASH,RECOG,Control,76,101,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2668,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,76,2023-05-08T21:31:34+00:00,2.7928550243378,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,QUIET,RECOG,Control,63,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2316,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,77,2023-05-08T21:31:38+00:00,3.9738738536835,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,93,72,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3504,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,78,2023-05-08T21:31:42+00:00,3.7055370807648,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAR,RECOG,Presented,137,133,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3204,NO,0,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,79,2023-05-08T21:31:44+00:00,2.6733520030975,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SNOW,RECOG,Presented,106,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2203,YES,28.571428571429,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,80,2023-05-08T21:31:49+00:00,4.6831450462341,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAVE,RECOG,Presented,115,124,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4208,YES,28.571428571429,-1,-1,0,0,,1
58497529bd87380001552f71,95xt51piav,"Mediated Recog Prolific",1,81,2023-05-08T21:31:52+00:00,2.6646590232849,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,89,119,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2169,YES,22.222222222222,-1,-1,0,0,,1
