Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,1,2023-05-08T21:48:43+00:00,47.858031988144,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,47423,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,2,2023-05-08T21:48:46+00:00,2.8940711021423,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,2455,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,3,2023-05-08T21:48:50+00:00,4.5772080421448,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,,4135,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,4,2023-05-08T21:48:56+00:00,5.8664488792419,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,,5416,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,5,2023-05-08T21:49:02+00:00,6.2447340488434,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,,5830,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,6,2023-05-08T21:49:08+00:00,5.9643499851227,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,,5183,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,7,2023-05-08T21:49:14+00:00,5.4839489459991,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,,5098,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,8,2023-05-08T21:49:21+00:00,7.1615810394287,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,30,Study,User,-,,Study/JOL,"Study Phase",,6805,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,9,2023-05-08T21:49:25+00:00,3.5105819702148,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,31,Study,User,-,,Study/JOL,"Study Phase",,3060,,,-1,-1,,,,1
5eb29fdddac67500082c1089,vhcjdko2kl,"Mediated Recog Prolific",1,10,2023-05-08T21:49:29+00:00,4.8957750797272,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,48,Study,User,-,,Study/JOL,"Study Phase",,3852,,,-1,-1,,,,1
