Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,1,2023-05-08T21:26:23+00:00,11.382256031036,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,10781,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,2,2023-05-08T21:26:29+00:00,5.9360928535461,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,5195,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,3,2023-05-08T21:26:40+00:00,10.531399965286,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,,9795,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,4,2023-05-08T21:26:44+00:00,4.7358601093292,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,4282,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,5,2023-05-08T21:26:51+00:00,7.0076289176941,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,,5302,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,6,2023-05-08T21:26:57+00:00,5.670077085495,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,,4920,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,7,2023-05-08T21:27:00+00:00,3.1951010227203,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,,2710,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,8,2023-05-08T21:27:05+00:00,5.0271830558777,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,36,Study,User,-,,Study/JOL,"Study Phase",,4556,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,9,2023-05-08T21:27:14+00:00,9.1530618667603,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,48,34,Study,User,-,,Study/JOL,"Study Phase",,6740,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,10,2023-05-08T21:27:19+00:00,4.2185549736023,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,41,Study,User,-,,Study/JOL,"Study Phase",,3761,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,11,2023-05-08T21:27:22+00:00,3.7364840507507,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,28,Study,User,-,,Study/JOL,"Study Phase",,3285,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,12,2023-05-08T21:27:26+00:00,3.4598278999329,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,45,Study,User,-,,Study/JOL,"Study Phase",,3008,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,13,2023-05-08T21:27:30+00:00,4.0479760169983,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,48,Study,User,-,,Study/JOL,"Study Phase",,3594,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,14,2023-05-08T21:27:33+00:00,3.6002349853516,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUMMER,SNOW,Study2,M,6,21,Study,User,-,,Study/JOL,"Study Phase",,3140,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,15,2023-05-08T21:27:36+00:00,2.9095571041107,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,19,Study,User,-,,Study/JOL,"Study Phase",,2450,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,16,2023-05-08T21:27:40+00:00,3.5492720603943,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,29,Study,User,-,,Study/JOL,"Study Phase",,3094,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,17,2023-05-08T21:27:43+00:00,3.1692550182343,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,43,Study,User,-,,Study/JOL,"Study Phase",,2715,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,18,2023-05-08T21:27:48+00:00,4.9251499176025,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,14,Study,User,-,,Study/JOL,"Study Phase",,4469,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,19,2023-05-08T21:27:51+00:00,3.1342549324036,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,20,Study,User,-,,Study/JOL,"Study Phase",,2677,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,20,2023-05-08T21:27:57+00:00,5.9491541385651,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,8,Study,User,-,,Study/JOL,"Study Phase",,5204,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,21,2023-05-08T21:28:00+00:00,2.885960817337,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,26,Study,User,-,,Study/JOL,"Study Phase",,2422,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,22,2023-05-08T21:28:04+00:00,4.0518572330475,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,35,Study,User,-,,Study/JOL,"Study Phase",,3570,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,23,2023-05-08T21:28:08+00:00,3.8662948608398,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,13,Study,User,-,,Study/JOL,"Study Phase",,3117,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,24,2023-05-08T21:28:14+00:00,5.6919989585876,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,7,Study,User,-,,Study/JOL,"Study Phase",,4950,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,25,2023-05-08T21:28:20+00:00,6.2261521816254,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,18,Study,User,-,,Study/JOL,"Study Phase",,5495,,,-1,-1,,,,1
63bde12a7a991537c2820716,8vkvpqhs4x,"Mediated Recog Prolific",1,26,2023-05-08T21:28:24+00:00,4.4539799690247,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,16,Study,User,-,,Study/JOL,"Study Phase",,4004,,,-1,-1,,,,1
