Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,46,2023-05-08T22:12:26+00:00,1.1082289218903,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,33,Study,User,-,,Study/JOL,"Study Phase",,750,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,47,2023-05-08T22:13:14+00:00,47.306457042694,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,10,Study,User,-,,Study/JOL,"Study Phase",,46634,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,48,2023-05-08T22:13:14+00:00,0.67274308204651,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,12,Study,User,-,,Study/JOL,"Study Phase",,319,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,49,2023-05-08T22:13:17+00:00,2.8172168731689,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,7,Study,User,-,,Study/JOL,"Study Phase",,2457,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,50,2023-05-08T22:13:18+00:00,1.1385231018066,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,20,Study,User,-,,Study/JOL,"Study Phase",,781,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,51,2023-05-08T22:13:19+00:00,1.0248379707336,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LION,STRIPES,Study1,M,6,50,Study,User,-,,Study/JOL,"Study Phase",,327,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,52,2023-05-08T22:13:20+00:00,0.6595618724823,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,47,Study,User,-,,Study/JOL,"Study Phase",,308,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,53,2023-05-08T22:13:21+00:00,0.82084202766418,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,56,Study,User,-,,Study/JOL,BUFFER2,,473,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,54,2023-05-08T22:13:25+00:00,3.9968030452728,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,54,Study,User,-,,Study/JOL,BUFFER2,,3643,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,55,2023-05-08T22:13:26+00:00,1.5897259712219,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,53,Study,User,-,,Study/JOL,BUFFER2,,1237,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,56,2023-05-08T22:13:27+00:00,0.69486904144287,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,339,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,57,2023-05-08T22:13:28+00:00,0.84704113006592,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,55,Study,User,-,,Study/JOL,BUFFER2,,483,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,58,2023-05-08T22:13:29+00:00,1.6176149845123,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1262,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,59,2023-05-08T22:15:30+00:00,120.68928694725,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120013,"Alabama, Alaska, Arizona, California, Colorado, Connecticut, Florida, Georgia, Hawaii, Idaho, Indiana, Iowa, Kansas, Kentucky, Maryland, Michingan, Mississippi, Montana, Nevadam New Jersey, New Mexico, New York, North Carolina, Ohio, Oklahoma, Oregon, Pennsylvania, South Carolina, South Dakota, Tennessee",0,17991,92308,0,0,,0.915
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,60,2023-05-08T22:15:45+00:00,14.782067060471,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,14102,,,-1,-1,,,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,61,2023-05-08T22:15:58+00:00,12.695760011673,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIGHT,RECOG,CONTROL,82,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,12012,NO,0,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,62,2023-05-08T22:16:02+00:00,3.9466788768768,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BANG,RECOG,Presented,146,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3585,NO,33.333333333333,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,63,2023-05-08T22:16:03+00:00,1.8958759307861,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HORN,RECOG,CONTROL,94,114,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1516,NO,33.333333333333,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,64,2023-05-08T22:16:08+00:00,4.5465710163116,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLUTTER,RECOG,CONTROL,92,141,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4176,NO,0,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,65,2023-05-08T22:16:11+00:00,2.6189889907837,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KNOB,RECOG,CONTROL,70,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2252,NO,66.666666666667,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,66,2023-05-08T22:16:12+00:00,1.5956370830536,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WHEEL,RECOG,Presented,110,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1224,YES,25,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,67,2023-05-08T22:16:14+00:00,1.5041670799255,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,137,123,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1136,YES,57.142857142857,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,68,2023-05-08T22:16:15+00:00,1.4830708503723,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAVE,RECOG,CONTROL,66,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1118,YES,28.571428571429,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,69,2023-05-08T22:16:17+00:00,1.5960550308228,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,126,109,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1221,NO,25,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,70,2023-05-08T22:16:20+00:00,3.6293570995331,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUSINESS,RECOG,CONTROL,95,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3260,NO,20,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,71,2023-05-08T22:16:22+00:00,1.8792369365692,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PHONE,RECOG,Presented,138,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1501,YES,25,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,72,2023-05-08T22:16:24+00:00,1.7625269889832,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIRE,RECOG,CONTROL,77,84,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1397,YES,28.571428571429,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,73,2023-05-08T22:16:26+00:00,1.5911719799042,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TRASH,RECOG,Presented,117,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1229,YES,25,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,74,2023-05-08T22:16:28+00:00,2.1735451221466,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CUT,RECOG,CONTROL,73,100,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1809,YES,0,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,75,2023-05-08T22:16:56+00:00,28.262666940689,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DANCE,RECOG,Presented,109,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,27577,NO,28.571428571429,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,76,2023-05-08T22:16:58+00:00,1.4681408405304,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BIRD,RECOG,Presented,122,118,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1116,YES,0,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,77,2023-05-08T22:16:59+00:00,1.8311190605164,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,84,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1478,NO,40,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,78,2023-05-08T22:17:01+00:00,2.0472331047058,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARD,RECOG,Presented,129,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1695,YES,0,-1,-1,0,0,,1
62aa591a476ebabe28612a92,13jfezfry7,"Mediated Recog Prolific",1,79,2023-05-08T22:17:03+00:00,1.8718450069427,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BASEBALL,RECOG,CONTROL,80,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1511,NO,0,-1,-1,0,0,,1
