Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,1,2023-05-08T21:02:47+00:00,6.2152810096741,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5915,,,-1,-1,,,,1
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,2,2023-05-08T21:02:53+00:00,5.8670449256897,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,5473,,,-1,-1,,,,0.667
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,3,2023-05-08T21:02:59+00:00,5.9175579547882,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,,5500,,,-1,-1,,,,1
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,4,2023-05-08T21:03:00+00:00,1.445659160614,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,,1054,,,-1,-1,,,,1
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,5,2023-05-08T21:03:02+00:00,1.8452370166779,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,,1448,,,-1,-1,,,,1
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,6,2023-05-08T21:03:03+00:00,1.2593719959259,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,,989,,,-1,-1,,,,1
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,7,2023-05-08T21:03:04+00:00,1.2016708850861,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,,940,,,-1,-1,,,,1
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,8,2023-05-08T21:03:06+00:00,1.7043120861053,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,24,Study,User,-,,Study/JOL,"Study Phase",,1325,,,-1,-1,,,,1
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,9,2023-05-08T21:03:07+00:00,1.1036188602448,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,27,Study,User,-,,Study/JOL,"Study Phase",,842,,,-1,-1,,,,1
56d684fffc7879000c77d87f,60i32eua98,"Mediated Recog Prolific",1,10,2023-05-08T21:03:09+00:00,1.3661391735077,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,46,Study,User,-,,Study/JOL,"Study Phase",,1112,,,-1,-1,,,,1
