Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,1,2023-05-08T20:27:58+00:00,6.3312251567841,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5972,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,2,2023-05-08T20:28:02+00:00,4.255527973175,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,3735,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,3,2023-05-08T20:28:08+00:00,5.5172350406647,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,,4978,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,4,2023-05-08T20:28:10+00:00,2.5101079940796,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,,1998,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,5,2023-05-08T20:28:13+00:00,2.9798810482025,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,,2467,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,6,2023-05-08T20:28:16+00:00,2.5070698261261,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,,1992,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,7,2023-05-08T20:28:18+00:00,2.1505830287933,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,,1657,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,8,2023-05-08T20:28:25+00:00,6.8338820934296,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,27,Study,User,-,,Study/JOL,"Study Phase",,6324,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,9,2023-05-08T20:28:27+00:00,2.3562829494476,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,39,Study,User,-,,Study/JOL,"Study Phase",,1861,,,-1,-1,,,,1
5dee651e58776a51569d31f3,kvye8ol2u8,"Mediated Recog Prolific",1,10,2023-05-08T20:28:31+00:00,3.4393401145935,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,48,Study,User,-,,Study/JOL,"Study Phase",,2935,,,-1,-1,,,,1
