Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,11,2023-05-08T21:04:05+00:00,2.3767039775848,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,18,Study,User,-,,Study/JOL,"Study Phase",,2058,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,12,2023-05-08T21:04:07+00:00,1.9586720466614,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,48,Study,User,-,,Study/JOL,"Study Phase",,1607,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,13,2023-05-08T21:04:09+00:00,1.940819978714,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,49,Study,User,-,,Study/JOL,"Study Phase",,1625,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,14,2023-05-08T21:04:11+00:00,2.5256509780884,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BAT,BOUNCE,Study1,M,12,22,Study,User,-,,Study/JOL,"Study Phase",,2169,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,15,2023-05-08T21:04:13+00:00,1.5562319755554,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,41,Study,User,-,,Study/JOL,"Study Phase",,1241,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,16,2023-05-08T21:04:15+00:00,2.5478150844574,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,8,Study,User,-,,Study/JOL,"Study Phase",,2227,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,17,2023-05-08T21:04:17+00:00,1.6623649597168,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,24,Study,User,-,,Study/JOL,"Study Phase",,1347,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,18,2023-05-08T21:04:19+00:00,1.9036979675293,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,40,39,Study,User,-,,Study/JOL,"Study Phase",,1584,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,19,2023-05-08T21:04:21+00:00,1.9419422149658,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,10,Study,User,-,,Study/JOL,"Study Phase",,1627,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,20,2023-05-08T21:04:23+00:00,1.7067430019379,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,22,21,Study,User,-,,Study/JOL,"Study Phase",,1385,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,21,2023-05-08T21:04:25+00:00,2.3053388595581,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,12,Study,User,-,,Study/JOL,"Study Phase",,1992,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,22,2023-05-08T21:04:26+00:00,1.4184069633484,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,17,Study,User,-,,Study/JOL,"Study Phase",,1095,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,23,2023-05-08T21:04:27+00:00,1.0715360641479,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,7,Study,User,-,,Study/JOL,"Study Phase",,755,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,24,2023-05-08T21:04:29+00:00,1.5857560634613,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,40,Study,User,-,,Study/JOL,"Study Phase",,1245,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,25,2023-05-08T21:04:30+00:00,1.1098608970642,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,11,Study,User,-,,Study/JOL,"Study Phase",,786,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,26,2023-05-08T21:04:32+00:00,1.6675579547882,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,47,Study,User,-,,Study/JOL,"Study Phase",,1339,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,27,2023-05-08T21:04:34+00:00,2.1467761993408,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,43,Study,User,-,,Study/JOL,"Study Phase",,1238,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,28,2023-05-08T21:04:35+00:00,1.4024939537048,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,30,Study,User,-,,Study/JOL,"Study Phase",,1090,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,29,2023-05-08T21:04:37+00:00,1.4116339683533,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,33,Study,User,-,,Study/JOL,"Study Phase",,699,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,30,2023-05-08T21:04:38+00:00,1.2917609214783,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,15,Study,User,-,,Study/JOL,"Study Phase",,971,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,31,2023-05-08T21:04:39+00:00,1.1063480377197,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,DAY,DARK,Study1,M,18,37,Study,User,-,,Study/JOL,"Study Phase",,789,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,32,2023-05-08T21:04:40+00:00,1.2781000137329,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,45,Study,User,-,,Study/JOL,"Study Phase",,946,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,33,2023-05-08T21:04:42+00:00,1.2061278820038,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,44,Study,User,-,,Study/JOL,"Study Phase",,895,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,34,2023-05-08T21:04:43+00:00,1.3218460083008,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,27,Study,User,-,,Study/JOL,"Study Phase",,998,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,35,2023-05-08T21:04:44+00:00,1.2689681053162,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,14,Study,User,-,,Study/JOL,"Study Phase",,943,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,36,2023-05-08T21:04:45+00:00,1.193706035614,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,33,46,Study,User,-,,Study/JOL,"Study Phase",,871,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,37,2023-05-08T21:04:47+00:00,1.3750388622284,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,13,Study,User,-,,Study/JOL,"Study Phase",,1056,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,38,2023-05-08T21:04:49+00:00,1.6673212051392,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,19,Study,User,-,,Study/JOL,"Study Phase",,1329,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,39,2023-05-08T21:04:50+00:00,1.3884627819061,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,16,Study,User,-,,Study/JOL,"Study Phase",,1071,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,40,2023-05-08T21:04:51+00:00,1.3871262073517,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,36,Study,User,-,,Study/JOL,"Study Phase",,1062,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,41,2023-05-08T21:04:53+00:00,1.4149739742279,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,38,Study,User,-,,Study/JOL,"Study Phase",,1058,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,42,2023-05-08T21:04:55+00:00,2.450208902359,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,23,Study,User,-,,Study/JOL,"Study Phase",,2130,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,43,2023-05-08T21:04:56+00:00,1.1424329280853,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,26,Study,User,-,,Study/JOL,"Study Phase",,821,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,44,2023-05-08T21:04:58+00:00,1.2094230651855,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,28,Study,User,-,,Study/JOL,"Study Phase",,888,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,45,2023-05-08T21:04:59+00:00,1.3164520263672,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,25,Study,User,-,,Study/JOL,"Study Phase",,995,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,46,2023-05-08T21:05:00+00:00,1.1555840969086,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,32,Study,User,-,,Study/JOL,"Study Phase",,832,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,47,2023-05-08T21:05:04+00:00,3.7445719242096,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,29,Study,User,-,,Study/JOL,"Study Phase",,3425,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,48,2023-05-08T21:05:05+00:00,1.1516380310059,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,51,Study,User,-,,Study/JOL,"Study Phase",,829,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,49,2023-05-08T21:05:30+00:00,24.951544046402,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,35,Study,User,-,,Study/JOL,"Study Phase",,24496,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,50,2023-05-08T21:05:36+00:00,5.690034866333,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,20,Study,User,-,,Study/JOL,"Study Phase",,5356,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,51,2023-05-08T21:05:36+00:00,0.87152695655823,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,42,Study,User,-,,Study/JOL,"Study Phase",,547,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,52,2023-05-08T21:05:37+00:00,0.85460209846497,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,24,9,Study,User,-,,Study/JOL,"Study Phase",,527,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,53,2023-05-08T21:05:38+00:00,1.0982260704041,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,53,Study,User,-,,Study/JOL,BUFFER2,,778,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,54,2023-05-08T21:05:40+00:00,1.4768779277802,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,1157,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,55,2023-05-08T21:05:41+00:00,0.82806992530823,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,52,Study,User,-,,Study/JOL,BUFFER2,,508,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,56,2023-05-08T21:05:42+00:00,1.0424091815948,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,54,Study,User,-,,Study/JOL,BUFFER2,,710,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,57,2023-05-08T21:05:42+00:00,0.7955949306488,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,55,Study,User,-,,Study/JOL,BUFFER2,,475,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,58,2023-05-08T21:05:44+00:00,1.9919328689575,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1669,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,59,2023-05-08T21:07:45+00:00,120.6326880455,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alabama, Arkansa, California, Detroit, Hawaii, Iowa, Kentucky, Maryland, Michigan, Mississippi, New Jersey, New York, Ohio, Rhode Island, ",0,10653,110879,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,60,2023-05-08T21:07:56+00:00,11.230083942413,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10905,,,-1,-1,,,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,61,2023-05-08T21:07:59+00:00,3.067066192627,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,91,125,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2738,NO,0,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,62,2023-05-08T21:08:02+00:00,2.9717018604279,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HEAD,RECOG,Presented,119,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2638,YES,28.571428571429,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,63,2023-05-08T21:08:05+00:00,2.9580390453339,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PEAK,RECOG,CONTROL,69,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2630,NO,0,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,64,2023-05-08T21:08:08+00:00,2.4698119163513,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAVE,RECOG,CONTROL,66,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2140,NO,0,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,65,2023-05-08T21:08:11+00:00,3.3864550590515,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SHAKE,RECOG,Presented,139,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3056,NO,0,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,66,2023-05-08T21:08:13+00:00,2.1811029911041,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MAROON,RECOG,Presented,132,126,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1854,YES,0,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,67,2023-05-08T21:08:16+00:00,2.5819411277771,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAMMER,RECOG,CONTROL,74,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2256,NO,0,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,68,2023-05-08T21:08:19+00:00,2.6948659420013,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DARK,RECOG,Presented,114,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2362,NO,0,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,69,2023-05-08T21:08:21+00:00,2.4010360240936,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TICK,RECOG,Presented,143,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2067,YES,0,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,70,2023-05-08T21:08:23+00:00,2.4044518470764,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLEAN,RECOG,Presented,124,128,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2073,YES,25,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,71,2023-05-08T21:08:26+00:00,2.27561211586,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HORN,RECOG,CONTROL,94,82,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1947,NO,33.333333333333,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,72,2023-05-08T21:08:29+00:00,2.7882308959961,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,84,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2457,NO,40,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,73,2023-05-08T21:08:32+00:00,3.6540260314941,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HIDE,RECOG,CONTROL,96,138,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3327,YES,28.571428571429,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,74,2023-05-08T21:08:35+00:00,2.6476020812988,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TOIL,RECOG,CONTROL,97,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2322,NO,33.333333333333,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,75,2023-05-08T21:08:38+00:00,2.6744959354401,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LOVE,RECOG,Presented,127,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2351,NO,33.333333333333,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,76,2023-05-08T21:08:40+00:00,2.9289970397949,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SENTENCE,RECOG,Presented,123,98,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2575,YES,18.181818181818,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,77,2023-05-08T21:08:43+00:00,2.4470670223236,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TRASH,RECOG,Presented,117,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2116,YES,25,-1,-1,0,0,,1
6141c297faed26f6c7ecc230,t56gf4jb4c,"Mediated Recog Prolific",1,78,2023-05-08T21:08:45+00:00,2.3440079689026,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SLEEP,RECOG,Presented,125,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2025,YES,25,-1,-1,0,0,,1
