Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,1,2023-05-08T21:26:21+00:00,7.0974202156067,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,6806,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,2,2023-05-08T21:26:25+00:00,4.8378119468689,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,,4353,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,3,2023-05-08T21:26:30+00:00,4.1530809402466,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,,3677,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,4,2023-05-08T21:26:33+00:00,3.8089249134064,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,,2988,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,5,2023-05-08T21:26:37+00:00,3.1191849708557,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,,2607,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,6,2023-05-08T21:26:40+00:00,3.04176902771,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,,2633,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,7,2023-05-08T21:26:42+00:00,2.632266998291,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,,2189,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,8,2023-05-08T21:26:45+00:00,2.8258349895477,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,37,Study,User,-,,Study/JOL,"Study Phase",,2188,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,9,2023-05-08T21:26:48+00:00,2.6464331150055,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,47,Study,User,-,,Study/JOL,"Study Phase",,2241,,,-1,-1,,,,1
60282d2ffedb021342e2df15,63r7lir15g,"Mediated Recog Prolific",1,10,2023-05-08T21:26:50+00:00,2.2847650051117,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,23,Study,User,-,,Study/JOL,"Study Phase",,1860,,,-1,-1,,,,1
