Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,1,2023-04-09T00:49:04+00:00,5.9795830249786,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,,5806,,,-1,-1,,,,,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,2,2023-04-09T00:49:15+00:00,11.188984870911,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair on a later test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,,10992,,,-1,-1,,,,,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,3,2023-04-09T00:49:26+00:00,11.028106927872,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,10833,,,-1,-1,,,,,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,4,2023-04-09T00:49:38+00:00,11.771641969681,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,,11566,,,-1,-1,,,,,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,5,2023-04-09T00:49:39+00:00,1.6697540283203,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,1494,,,-1,-1,,,,,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,6,2023-04-09T00:49:46+00:00,6.9645071029663,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREES,GREEN,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6772,,,5400,6261,,,,100,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,7,2023-04-09T00:49:51+00:00,4.3729119300842,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SCARE,FRIGHT,BUFFER1,Buffer,4,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,4181,,,2624,3002,,,,50,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,8,2023-04-09T00:49:54+00:00,3.2020840644836,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PEANUT,BUTTER,BUFFER1,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,2994,,,2012,2408,,,,100,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,9,2023-04-09T00:50:00+00:00,6.5350689888,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PITCHER,CATCHER,BUFFER1,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6351,,,5385,5724,,,,90,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,10,2023-04-09T00:50:07+00:00,6.5264890193939,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SPACE,JAM,BUFFER1,Buffer,5,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,,6341,,,5050,5514,,,,30,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,11,2023-04-09T00:50:10+00:00,2.9049170017242,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CREDIT,CARD,Study1,F,33,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2724,,,1863,2303,,,,100,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,12,2023-04-09T00:50:14+00:00,4.3281688690186,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,HORSE,WHEEL,Study1,M,14,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4148,,,3164,3403,,,,40,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,13,2023-04-09T00:50:19+00:00,4.5580132007599,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,ROUGH,SILK,Study1,M,10,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4371,,,3597,3774,,,,25,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,14,2023-04-09T00:50:22+00:00,2.9702730178833,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TUNA,FISH,Study1,F,35,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2782,,,1693,2173,,,,100,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,15,2023-04-09T00:50:25+00:00,2.8450179100037,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CAKE,HAND,Study1,U,49,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2663,,,2105,2376,,,,50,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,16,2023-04-09T00:50:29+00:00,4.4091019630432,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SWAN,BIRD,Study1,F,26,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4225,,,3081,3588,,,,75,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,17,2023-04-09T00:50:32+00:00,2.5716369152069,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WORD,SENTENCE,Study1,F,27,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2387,,,1489,1901,,,,100,1
m20304869_br,wx8lms6sgc,"Mediated JOLs recog_MSU",1,18,2023-04-09T00:50:34+00:00,2.2675499916077,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MULE,DONKEY,Study1,F,24,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2093,,,1388,1822,,,,100,1
