Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10096461MK,doyf8quyxq,"Mediated JOLs",1,1,2023-09-20T19:11:38+00:00,6.3504309654236,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6220,,,-1,-1,,,,,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,2,2023-09-20T19:11:49+00:00,11.297221899033,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,11106,,,-1,-1,,,,,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,3,2023-09-20T19:12:00+00:00,11.085277080536,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10899,,,-1,-1,,,,,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,4,2023-09-20T19:12:11+00:00,11.070760011673,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10844,,,-1,-1,,,,,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,5,2023-09-20T19:12:13+00:00,1.5343840122223,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1380,,,-1,-1,,,,,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,6,2023-09-20T19:12:19+00:00,6.505126953125,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6320,,,4416,5432,,,,100,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,7,2023-09-20T19:12:23+00:00,3.5828619003296,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,MONTH,YEAR,BUFFER3,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3419,,,2149,2617,,,,100,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,8,2023-09-20T19:12:30+00:00,6.765527009964,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,TOOL,SHED,BUFFER3,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6579,,,5391,5624,,,,70,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,9,2023-09-20T19:12:35+00:00,5.6686270236969,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,SPRING,MARCH,BUFFER3,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5472,,,3500,4383,,,,80,1
w10096461MK,doyf8quyxq,"Mediated JOLs",1,10,2023-09-20T19:12:43+00:00,7.7497520446777,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,DAYS,WEAKS,BUFFER3,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7558,,,6070,6620,,,,100,1
